fips,year_x,pct_two_party_rep,rep_margin,totalvotes,YEAR,religious_frac,year_y,area,year,population,white_pct,hispanic_pct,black_pct,edu_2018,inc_2018,density,log_inc
48407,2016,0.7981578686738635,0.5821328434690128,10343,2010,0.2709596725288053,2010,569.24,2016,27732,0.7497836434443964,0.12747007067647484,0.09898312418866291,10.9,44658,3.886040122246922,10.706788741587966
48409,2016,0.6234151476005932,0.23822497229405246,21656,2010,0.6243133139929634,2010,693.45,2016,67311,0.3880643579801221,0.5744231997741825,0.020784121466030814,14.9,55229,4.575399810425543,10.919243456629559
48411,2016,0.8735979292493529,0.7348324140857022,2357,2010,0.6393736747675747,2010,1135.3,2016,5922,0.6475852752448498,0.298210064167511,0.036980749746707196,14.4,44698,1.6517772964910487,10.707684036871369
48413,2016,0.7978620019436345,0.5788479697828139,1059,2010,0.5507078878936723,2010,1310.63,2016,3057,0.4579653254824992,0.5158652273470723,0.018972849198560682,16.5,55677,0.8469261052681549,10.927322414246413
48415,2016,0.8574761812171884,0.6952164870485914,5289,2010,0.6713551208557413,2010,905.44,2016,17394,0.5339197424399218,0.4012878003909394,0.05145452454869495,16.5,55889,2.9554595847554967,10.931122859815252
48417,2016,0.9304523970290345,0.8477393617021277,1504,2010,0.8229721728833629,2010,914.29,2016,3337,0.8543602037758465,0.11777045250224753,0.016182199580461493,24.9,45187,1.2946796709699104,10.718564713832988
48419,2016,0.8032896945283652,0.596632181377944,9086,2010,0.5895158755108456,2010,795.58,2016,25566,0.6199640147070328,0.18113901275131034,0.1748807009309239,14.5,40764,3.4699472143245536,10.615554617948584
48421,2016,0.893687707641196,0.760427807486631,935,2010,0.7264337508239948,2010,923.04,2016,3070,0.5322475570032573,0.44234527687296415,0.018241042345276872,19.7,56576,1.2017602700726635,10.943340145997315
48423,2016,0.7254708851409578,0.43212061155152887,84768,2010,0.734152226365431,2010,921.45,2016,225161,0.6012719787174511,0.19224910175385612,0.17841455669498715,25.8,53511,5.4986224645762505,10.887642519226413
48425,2016,0.8556178275954096,0.6838593790094945,3897,2010,0.42838633686690225,2010,186.46,2016,8671,0.7714219813170338,0.18867489332256948,0.011417368238957445,23.9,53162,3.8395226645086127,10.881099134391867
48427,2016,0.1931729349431078,-0.6017887563884157,11740,2010,0.5011809473822333,2010,1223.18,2016,63894,0.033884245782076564,0.9624221366638495,0.0035840611011988604,10.3,29294,3.955771435318177,10.285137995878252
48429,2016,0.8971023063276168,0.7760762785322162,3461,2010,0.7923156801661475,2010,896.72,2016,9377,0.719313213181188,0.2342966833742135,0.02676762290711315,16.6,45336,2.3472714997067854,10.721856697849455
48431,2016,0.8869143780290791,0.7567140600315956,633,2010,0.757655293088364,2010,923.45,2016,1339,0.561613144137416,0.39357729648991785,0.018670649738610903,15.9,59286,0.3715616893692521,10.990128469423018
48433,2016,0.8043478260869565,0.5991440798858774,701,2010,1.0906040268456376,2010,916.31,2016,1401,0.761598857958601,0.17844396859386152,0.03354746609564597,13.7,48000,0.4245868109690992,10.778956289890028
48435,2016,0.7744956772334294,0.538135593220339,1416,2010,0.7589631782945736,2010,1453.93,2016,3886,0.3615542974781266,0.6250643335048893,0.011580030880082347,17.7,60543,0.9831101160564798,11.011109135361826
48437,2016,0.7834036568213784,0.5485480943738656,2204,2010,0.7868601986249045,2010,890.16,2016,7428,0.47240172320947765,0.43645665051157784,0.08104469574582661,12.8,38418,2.1216107006231515,10.556281378746856
48439,2016,0.5453474861779595,0.08605504148005876,668514,2010,0.560601403843156,2010,863.61,2016,2023556,0.477403145749364,0.2843968736224745,0.16812235490394137,31.5,64874,7.759245639727436,11.0802022060912
48441,2016,0.7672781816083997,0.5062392097729408,45759,2010,0.6656122154122245,2010,915.55,2016,136257,0.6405615858267832,0.24108119215893495,0.0800692808442869,24.5,50818,5.002773109764847,10.836005901514934
48443,2016,0.6728971962616822,0.3378995433789954,438,2010,1.1199186991869918,2010,2358.03,2016,818,0.42665036674816625,0.5268948655256723,0.018337408312958436,15.3,33750,-1.0587194670599476,10.426735696300677
48445,2016,0.7655666251556662,0.50849478390462,3355,2010,0.6086475377440519,2010,888.84,2016,12770,0.39882537196554424,0.5466718872357087,0.0490211433046202,12.0,44975,2.664936707213387,10.713862058818734
48447,2016,0.8948685857321652,0.780940594059406,808,2010,0.9408897014015845,2010,912.55,2016,1537,0.8366948601171112,0.13142485361093037,0.013662979830839297,19.0,44196,0.5213448650625663,10.696389566233066
48449,2016,0.7148660518225736,0.415543051279329,9419,2010,0.8827859219397538,2010,406.05,2016,32463,0.45842959677170936,0.4248837137664418,0.10088408341804515,15.9,46698,4.381379953511338,10.751456616187443
48451,2016,0.7498295470041182,0.4761298370539775,38479,2010,0.6132058353897518,2010,1521.97,2016,117634,0.5392658585102946,0.3942142577826139,0.04453644354523352,24.2,51675,4.3475725609863805,10.852729384549969
48453,2016,0.29211953089657355,-0.3862668544120157,468720,2010,0.4607885061107173,2010,990.2,2016,1206110,0.4922320518029035,0.33887705101524734,0.08872573811675552,48.6,71767,7.105003919796109,11.181180039355397
48455,2016,0.8041079612968935,0.5986633249791145,5985,2010,0.6659581762084333,2010,693.61,2016,14543,0.7880079763460084,0.09777900020628481,0.09165921749295193,12.8,40407,3.042955214283591,10.606758316266925
48457,2016,0.8414634146341463,0.6706586826347305,8016,2010,0.6038776072774051,2010,924.5,2016,21423,0.7951267329505671,0.07291229052887084,0.11305606124258974,12.5,43936,3.14296733939004,10.690489308567697
48459,2016,0.8473282442748091,0.6762630362830201,16013,2010,0.5887455798926454,2010,582.95,2016,40771,0.8081724755340806,0.08290206274067352,0.08304922616565696,17.0,50906,4.2476249039722935,10.837736073784061
48461,2016,0.7788089713843774,0.5352635486265775,1347,2010,0.6870342771982116,2010,1241.32,2016,3690,0.4265582655826558,0.5300813008130081,0.03008130081300813,9.9,52257,1.089451128501972,10.863929132145572
48463,2016,0.5556193978395771,0.10798750557786703,8964,2010,0.7818594963075175,2010,1551.95,2016,27081,0.2677153724013146,0.712602931944906,0.011742550127395592,15.8,41752,2.8593201702369084,10.639502633323248
48465,2016,0.45822312120740627,-0.07887199823749724,13617,2010,0.3816772028887661,2010,3144.75,2016,48911,0.15517981640121853,0.8178937253378585,0.018605221729263356,18.6,45521,2.744267924322033,10.725929036924466
48467,2016,0.8684185784129372,0.7160347190497944,21890,2010,0.5590825234409175,2010,842.56,2016,54367,0.8422020711093127,0.10554196479482039,0.027902955837180644,17.1,51935,4.167067754822103,10.857748215661912
48469,2016,0.7058491755416211,0.3987083507373968,31123,2010,0.7604184669270563,2010,882.14,2016,92402,0.4534858552845176,0.46391852990195015,0.06550724010302807,20.1,55631,4.651553128847947,10.926495878820052
48471,2016,0.6789986824769434,0.3431501313396646,19796,2010,0.42252545644773876,2010,784.17,2016,71845,0.5645486811886701,0.179107801517155,0.23531213028046488,20.6,41855,4.5176404660838925,10.641966543094156
48473,2016,0.6469070581731065,0.2849737845567207,16784,2010,0.3385950700150446,2010,513.43,2016,50046,0.4322623186668265,0.29678695600047955,0.2561843104344004,19.9,57654,4.57958416077021,10.962214907505324
48475,2016,0.7648648648648648,0.5120464441219158,3445,2010,0.6403640457872021,2010,835.6,2016,11571,0.40739780485697,0.5285627862760349,0.052113041223749025,13.6,64630,2.628107217193927,11.076433978256942
48477,2016,0.7639422070217072,0.5100485567844618,14828,2010,0.7041342902900528,2010,603.95,2016,34740,0.6440990213010939,0.1567069660333909,0.17587795048934945,25.0,56237,4.052155626743809,10.937330182245267
48479,2016,0.23431787743873747,-0.5159476320182761,56905,2010,0.5890277422654052,2010,3361.48,2016,272301,0.03546075849886706,0.9552517251130184,0.00655891825590064,18.4,42293,4.394526718908666,10.652376866706707
48481,2016,0.7054285118509765,0.4012354059190877,14732,2010,0.8206153100775194,2010,1086.15,2016,41609,0.4496142661443438,0.40688312624672546,0.13989761830373237,17.1,49619,3.645677156500807,10.812129103878668
48483,2016,0.9149495835160018,0.8209019947961839,2306,2010,0.43974121996303145,2010,914.52,2016,5518,0.6794128307357739,0.26748822036969916,0.029902138455962304,16.6,49352,1.797371417311205,10.806733570889474
48485,2016,0.759072552951842,0.49479262310134053,38119,2010,0.6768136882129278,2010,627.78,2016,131295,0.6582428881526334,0.1890780303895807,0.1092806275943486,23.0,46575,5.343012192213637,10.748819195469789
48487,2016,0.7964779874213836,0.5741778319123021,4105,2010,0.8339859623199113,2010,970.84,2016,12880,0.5845496894409938,0.28687888198757766,0.08144409937888199,16.1,48773,2.5852693235232858,10.79493216003758
48489,2016,0.3113302475347152,-0.3680078508341511,5095,2010,0.6255986265473932,2010,590.55,2016,21761,0.09071274298056156,0.880795919305179,0.02623960295942282,10.1,29944,3.6068203497384363,10.307084249584264
48491,2016,0.5522335840715001,0.0970400973010769,203081,2010,0.37647955067557176,2010,1118.3,2016,527622,0.6041124138114029,0.24196299623594164,0.06897741185924772,41.1,83679,6.156570443178061,11.334743328940538
48493,2016,0.7450500319352779,0.4738575545491972,19432,2010,0.47676965375832986,2010,803.73,2016,48212,0.5757487762382809,0.39315937940761636,0.017236372687297767,20.5,72445,4.094099839825255,11.190582932254822
48495,2016,0.7696105320899616,0.5239872068230277,1876,2010,0.7461322081575246,2010,841.11,2016,7915,0.3531269740998105,0.609602021478206,0.030448515476942516,9.5,59167,2.241792524224673,10.988119233016445
48497,2016,0.8583174154970518,0.6965611882466903,24776,2010,0.4161212305714817,2010,904.42,2016,64478,0.7730853934675394,0.1895530258382704,0.015695275908061666,17.5,61709,4.266785505061631,11.030185066354774
48499,2016,0.8565193671576651,0.6979227852832808,18727,2010,0.7378705557144218,2010,645.23,2016,43753,0.8286060384430782,0.09757045231184147,0.054144858638264806,16.4,48534,4.2167086184831595,10.790019862246007
48501,2016,0.8083670715249662,0.5953104646113765,2303,2010,0.8281507805559081,2010,799.71,2016,8652,0.31322237632917244,0.6613499768839575,0.014331946370781322,16.3,68814,2.3812966251240297,11.139162491592577
48503,2016,0.8828407115153136,0.7428311924224731,7707,2010,0.8442587601078168,2010,914.47,2016,18098,0.7843960658636313,0.18289313736324456,0.014587247209636424,19.6,47194,2.98521205142962,10.762022044849319
48505,2016,0.33279430789133246,-0.3290897517504774,3142,2010,0.3078898558995577,2010,998.41,2016,14446,0.05101758272186072,0.9425446490377959,0.0037380589782638795,10.4,31113,2.672008825020148,10.345381017257845
48507,2016,0.2084084084084084,-0.571849234393404,3396,2010,0.4322171790699666,2010,1297.41,2016,12121,0.05288342545994555,0.9384539229436515,0.010972692022110387,8.6,30988,2.234569515998123,10.341355311751792
49001,2016,0.8744053282588011,0.6318747490967483,2491,2010,0.7762860159903454,2010,2589.88,2016,6478,0.8423896264279098,0.11948132139549243,0.004013584439641865,20.4,54212,0.9168002781573856,10.900657565135907
49003,2016,0.8427508269018743,0.5040790473777552,19735,2010,0.9017908954477238,2010,5745.55,2016,52975,0.873921661160925,0.09251533742331289,0.005077866918357716,23.3,59937,2.2213944620138806,11.001049289568058
49005,2016,0.7117029156285772,0.2724613818055766,46157,2010,0.877458812668655,2010,1164.81,2016,122201,0.8415724912234761,0.106120244515184,0.009148861302280669,37.8,56840,4.6531092464218,10.947995582211037
49007,2016,0.754433638443936,0.4474346076458752,7952,2010,0.7994206419660795,2010,1478.49,2016,20324,0.832464081873647,0.13122416847077348,0.006150364101554812,16.4,50278,2.6207811570557324,10.825322884665633
49009,2016,0.8112745098039216,0.5358649789029536,474,2010,0.6562795089707271,2010,696.98,2016,1076,0.9275092936802974,0.03903345724907063,0.0037174721189591076,12.4,81250,0.4342490247774892,11.305286100191983
49011,2016,0.6837628441123139,0.2416209694316203,138411,2010,0.8240205691091396,2010,298.78,2016,341000,0.844149560117302,0.09394134897360704,0.013762463343108504,37.5,79690,7.039930239651483,11.285899386391794
49013,2016,0.9167776298268975,0.721405934889081,6942,2010,0.780781426344924,2010,3240.95,2016,20242,0.8545104238711589,0.08097025985574548,0.005137832230016797,14.4,63919,1.8318931570635433,11.065371935762084
49015,2016,0.900131406044678,0.7099557006295174,4289,2010,0.8191508746355685,2010,4462.31,2016,10206,0.9122085048010974,0.06359004507152655,0.004409171075837742,14.7,52055,0.8273092134732619,10.860056130908854
49017,2016,0.8177189409368636,0.5324232081911263,2344,2010,0.745552977571539,2010,5175.12,2016,4952,0.8881260096930533,0.061995153473344104,0.005250403877221325,24.4,52337,-0.044070991906087986,10.865458856902256
49019,2016,0.5019059720457433,0.0033090668431502318,4533,2010,0.5377777777777778,2010,3671.54,2016,9622,0.8271669091664935,0.10205778424443983,0.006963209311993348,27.7,48673,0.9634409506974065,10.792879740541583
49021,2016,0.8251373920491043,0.5160870057777275,17654,2010,0.7748629855078742,2010,3296.68,2016,49676,0.8618850148965295,0.08658104517271922,0.006864481842338352,29.1,46809,2.712606017638071,10.753830771109293
49023,2016,0.8647904557968797,0.5709839597797463,4177,2010,0.8353503806363459,2010,3392.28,2016,11016,0.9221132897603486,0.050835148874364564,0.004992737835875091,17.1,62237,1.177846499733716,11.038704957176453
49025,2016,0.7534930139720559,0.4348074179743224,3505,2010,0.6739649122807018,2010,3990.23,2016,7297,0.9175003426065507,0.04508702206386186,0.005481704810195971,27.3,48269,0.6036144314327933,10.784544811638616
49027,2016,0.8995572127709158,0.6541396413582602,5242,2010,0.8301207710149564,2010,6572.43,2016,12655,0.8327933623073884,0.13006716712761754,0.005452390359541683,22.4,60445,0.6551687668693331,11.009489139636091
49029,2016,0.8467463479415671,0.5028890600924499,5192,2010,0.8962931671771043,2010,609.2,2016,11370,0.9536499560246262,0.026385224274406333,0.0021987686895338612,39.5,89274,2.926586965723575,11.399465571055753
49031,2016,0.9301634472511144,0.7942386831275721,729,2010,0.6658097686375322,2010,757.79,2016,1459,0.8923920493488691,0.0774503084304318,0.00411240575736806,18.9,39440,0.6551002461193106,10.582535808716571
49033,2016,0.8845726970033296,0.6248872858431019,1109,2010,0.8798586572438163,2010,1028.78,2016,2313,0.9148292261132728,0.06355382619974059,0.0030263726761781237,24.4,49886,0.8101717490614627,10.817495681252732
49035,2016,0.4397590361445783,-0.0902909747223469,418868,2010,0.7328833444211896,2010,742.28,2016,1120109,0.7186666654763063,0.1810645213992567,0.02032748598573889,34.5,71230,7.319210029488287,11.1736693569724
49037,2016,0.5643268615318967,0.11070313934275748,5447,2010,0.5033229350332293,2010,7819.99,2016,15329,0.4352534411899015,0.057798943179594234,0.003914149650988323,18.4,44680,0.6730631833999469,10.707281253183137
49039,2016,0.8628135505559865,0.5521448248720976,10164,2010,0.8005175760189778,2010,1590.15,2016,29232,0.8608716475095786,0.09554597701149425,0.010570607553366173,18.8,51720,2.9114356482305714,10.853599832885793
49041,2016,0.9065232010759919,0.69852091518373,8654,2010,0.8773194885107202,2010,1910.58,2016,21131,0.9201173631158014,0.049784676541573994,0.004117173820453362,17.1,53020,2.4033342957016464,10.878424479843016
49043,2016,0.41113478358376315,-0.1535778305314665,20641,2010,0.5694031494328818,2010,1871.71,2016,40512,0.8445645734597157,0.11557069510268562,0.009108412322274882,55.3,100453,3.07474577499672,11.51744523540189
49045,2016,0.7095032397408207,0.3021668422740391,21829,2010,0.8779415301109622,2010,6941.35,2016,64612,0.8355568625023215,0.12121587321240636,0.008899275676344952,23.0,71020,2.2309038719545575,11.17071680649708
49047,2016,0.9079130032392411,0.6888333203094475,12797,2010,0.7170737694857002,2010,4479.69,2016,36264,0.8184976836532097,0.08416060004412089,0.005680564747407898,14.7,66736,2.0912716660344093,11.108499816436726
49049,2016,0.781781735830579,0.3654658126231078,201551,2010,0.9097362572691864,2010,2003.45,2016,590288,0.8290461605182555,0.11546736508280704,0.007399777735613802,40.1,70408,5.685739858937343,11.162062172053648
49051,2016,0.6662671606014382,0.2518151815181518,12120,2010,0.6668933276668083,2010,1175.5,2016,30375,0.8387489711934156,0.13139094650205763,0.006781893004115226,40.6,77449,3.2519263126627256,11.257374934205817
49053,2016,0.8056594506781518,0.5222794248180366,61963,2010,0.7575353871773522,2010,2426.36,2016,159352,0.8489946784477133,0.10182489080777148,0.008057633415332095,27.7,56877,4.184723399844681,10.948646320470148
49055,2016,0.7809215844785772,0.48909218859957776,1421,2010,0.7861771058315334,2010,2460.68,2016,2671,0.9127667540247099,0.058779483339573196,0.001497566454511419,25.2,44694,0.08201519961705811,10.707594543404332
49057,2016,0.6349619669854496,0.2011312456637543,85039,2010,0.7567160822709267,2010,576.08,2016,247131,0.764489278965407,0.18131679149924534,0.016764388118042657,23.8,64636,6.061427299448497,11.076526810092139
50001,2016,0.3207193024945507,-0.3111765014975566,19031,2010,0.2909752586839032,2010,766.33,2016,36931,0.9281633316184236,0.022799274322384988,0.011805800005415505,36.7,65093,3.8751936993678164,11.08357229553351
50003,2016,0.3831479565442318,-0.20792819745699326,17381,2010,0.348983164983165,2010,674.98,2016,35911,0.9446130712038094,0.018712929186043274,0.011751273982902174,35.7,53040,3.9741158734247315,10.878801624859744
50005,2016,0.46197512313214795,-0.0647246891651865,14075,2010,0.3311237070483876,2010,648.86,2016,30154,0.9502553558400212,0.01608410161172647,0.007594349008423426,28.1,49348,3.8388558863918245,10.806652517191354
50007,2016,0.2533678403595995,-0.4341149392217507,83418,2010,0.39153598006962853,2010,536.58,2016,161563,0.889504403854843,0.022783681907367404,0.024875745065392446,50.7,69896,5.7074347728715145,11.15476370197793
50009,2016,0.5964356435643564,0.1664957264957265,2925,2010,0.15620044402156677,2010,663.6,2016,6224,0.9524421593830334,0.014781491002570694,0.006908740359897172,15.6,41045,2.238488507541938,10.622424304782367
50011,2016,0.48345578080981055,-0.02797627387791322,21411,2010,0.43067482092740755,2010,633.71,2016,48963,0.9407716030471989,0.014950064334293241,0.0064538529093397055,23.7,64258,4.347228753276143,11.070661508624966
50013,2016,0.4152471376710416,-0.14768856447688564,4110,2010,0.4559540889526542,2010,81.81,2016,6921,0.9332466406588643,0.017771998266146512,0.007224389539083947,39.2,69583,4.4379160613162565,11.150275563614356
50015,2016,0.3302192211636296,-0.2876508384265789,12762,2010,0.18896833503575078,2010,458.8,2016,25331,0.9470609135051913,0.01776479412577474,0.008606055820930875,37.3,60365,4.011169835840035,11.008164745766488
50017,2016,0.39902773350334714,-0.17298109085944433,14649,2010,0.14566629803704728,2010,687.03,2016,28908,0.957105299571053,0.013145150131451502,0.006399612563996126,29.1,60159,3.7394956930116763,11.004746336145143
50019,2016,0.4987432327919567,-0.002158213663152652,12047,2010,0.2944071095442694,2010,693.27,2016,26766,0.9535231263543301,0.014197115743854143,0.0076216095045953825,21.6,47915,3.653468170655226,10.777183886777863
50021,2016,0.4778662786244926,-0.0390290016543435,29619,2010,0.3823204957658739,2010,929.82,2016,59122,0.9565982206285308,0.013700483745475457,0.00637664490375833,30.3,54973,4.152367365521903,10.914597434588382
50023,2016,0.30063564900139167,-0.341021681786013,31086,2010,0.35038801357207644,2010,687.23,2016,58355,0.9429012081226973,0.0193128266643818,0.009545026133150544,41.5,62108,4.441631298716007,11.036630084101061
50025,2016,0.27553804183085784,-0.39257786613651424,22635,2010,0.31215599937097027,2010,785.31,2016,43163,0.9335078655329796,0.02291314320135301,0.01244121122257489,38.6,52659,4.006660381474131,10.871592443124456
50027,2016,0.3289247352929934,-0.2990844693932104,29928,2010,0.26336686077289573,2010,969.34,2016,55345,0.9492637094588491,0.015593097840816696,0.00827536362815069,36.3,58303,4.044726172278982,10.973408828990653
51001,2016,0.5601383541082033,0.11651283348084461,15818,2010,0.43649740682667953,2010,449.5,2016,32871,0.6034498494113352,0.08828450609960148,0.2862097289404034,18.5,43210,4.2922102351618285,10.67382722892598
51003,2016,0.3661128431298,-0.24831646863871945,56726,2010,0.42174172487626804,2010,720.7,2016,106431,0.7718427901645197,0.05753962661254709,0.0981480959494884,53.5,75394,4.995029204907589,11.230482975232924
51005,2016,0.6923295454545455,0.3696928327645051,7325,2010,0.5583269551123318,2010,445.46,2016,15387,0.9184376421654643,0.014687723402872555,0.04562292844609086,15.4,47794,3.54217081993404,10.774655387588322
51007,2016,0.6887068461088356,0.3664772727272727,7040,2010,0.36485421591804573,2010,355.27,2016,12801,0.7301773298961018,0.030935083196625263,0.21553003671588158,15.9,58526,3.5844005080821724,10.977226378928215
51009,2016,0.6577558202490525,0.30280592361652375,15396,2010,0.4077210768707693,2010,473.93,2016,31887,0.7522187725405337,0.023959607363502368,0.1917709411358861,19.2,49170,4.208894050737174,10.803038960405985
51011,2016,0.7385629361592143,0.4608663088253651,8011,2010,0.39030254458024444,2010,333.49,2016,15528,0.7689335394126738,0.015455950540958269,0.19133178773827925,19.8,56176,3.8407872449502234,10.936244898408214
51013,2016,0.17990766653000836,-0.5918949207290946,121356,2010,0.3672657389533161,2010,25.97,2016,231259,0.621121772558041,0.15543178860065987,0.09460388568661111,74.6,117374,9.094351547861612,11.673120696772461
51015,2016,0.7618811881188119,0.4948958533968027,36343,2010,0.4806585542860036,2010,967,2016,74834,0.9121655931795708,0.026779271454151855,0.042053077478151644,23.5,61305,4.348829110689329,11.023616684666488
51017,2016,0.7196652719665272,0.4194407456724368,2253,2010,0.5366730078207567,2010,529.16,2016,4409,0.916761170333409,0.022907688818326152,0.045815377636652305,14.9,46137,2.1201123417637584,10.739370510108033
51019,2016,0.7583793009622282,0.49126396237507347,42525,2010,0.4420812304734439,2010,753.02,2016,77993,0.8809380329003885,0.020950598130601465,0.07053197081789392,28.9,61541,4.64028257018265,11.02745889833777
51021,2016,0.8502974223397224,0.675374323032813,3139,2010,0.31477139507620167,2010,357.73,2016,6472,0.9400494437577256,0.00788009888751545,0.038164400494437575,17.4,50511,2.895461946826073,10.82994641332591
51023,2016,0.7485029940119761,0.47393137307220234,18739,2010,0.47269820200313745,2010,541.2,2016,33252,0.9309515217129797,0.016389991579453866,0.031787561650427044,28.7,68410,4.118081298354346,11.133274291755043
51025,2016,0.40467649794074667,-0.18711696440213849,7669,2010,0.4404038086497648,2010,566.17,2016,16618,0.4081718618365628,0.02130220243109881,0.5548802503309664,14.3,41927,3.3793473377618928,10.64368528978735
51027,2016,0.8091382943329267,0.6028982372661403,9247,2010,0.2380695493401942,2010,502.76,2016,22212,0.9500270124257159,0.007203313524221142,0.03196470376373132,10.6,30806,3.788275043304861,10.335464755184402
51029,2016,0.5580672506357728,0.11267991775188485,7295,2010,0.2015047241339088,2010,579.66,2016,17051,0.6123980998181925,0.02351768224737552,0.3420327253533517,11.3,46261,3.3815224072606784,10.742054552499475
51031,2016,0.7457943925233644,0.46802251679680407,27535,2010,0.7327198834445211,2010,503.87,2016,55419,0.8013858063119147,0.02307872751222505,0.14511268698460816,22.5,50258,4.700359475934658,10.824925017229813
51033,2016,0.5263274173355917,0.0481060351207697,14863,2010,0.32983009283587317,2010,527.51,2016,30099,0.63679856473637,0.04498488321871159,0.27771686767002224,20.1,64715,4.044079405077218,11.077748292876539
51035,2016,0.8064589320828921,0.5929177641205736,13668,2010,0.4311832596267932,2010,474.69,2016,29789,0.9487730370270905,0.03323374399946289,0.007754540266541341,13.1,43532,4.139232517433384,10.681251578815953
51036,2016,0.3716012084592145,-0.2483564645726808,4107,2010,0.485529217199559,2010,182.82,2016,7034,0.4183963605345465,0.020471993176002276,0.4630366789877737,13.3,59192,3.6500087508082553,10.988541676605386
51037,2016,0.6175008874689386,0.22796143250688705,5808,2010,0.6250595900206579,2010,475.27,2016,12119,0.6764584536677943,0.01988612921858239,0.28657479990098195,10.2,39212,3.238646684371268,10.576738101381617
51041,2016,0.5119522751762291,0.022503556026544108,176461,2010,0.39003465766073436,2010,423.3,2016,338479,0.6260506560229734,0.0848353959920704,0.23586987671317866,39.9,80214,6.684136183478401,11.292453342211177
51043,2016,0.6043827800829875,0.19603068306343602,8213,2010,0.39760581445061993,2010,176.18,2016,14294,0.8640688400727577,0.051420176297747304,0.04925143416818245,32.2,77936,4.396088948098274,11.263643256046324
51045,2016,0.7982096232748974,0.5722977809591983,2794,2010,0.45857418111753373,2010,329.53,2016,5120,0.9720703125,0.0140625,0.0033203125,18.5,55484,2.743242321194551,10.92384996988318
51047,2016,0.6324142505211294,0.2515978035826807,22218,2010,0.3637045128402836,2010,379.23,2016,50319,0.7118980901846221,0.10224765992964883,0.15008247381704723,24.7,73116,4.887995137187288,11.199802500036494
51049,2016,0.5698288611874076,0.13473298002445985,4906,2010,0.2861122164743335,2010,297.46,2016,9745,0.6307850179579272,0.025962031811185223,0.3166752180605439,17.5,46221,3.4892298497772094,10.741189519249884
51051,2016,0.7869794159885113,0.5585403726708075,6440,2010,0.1360749544111174,2010,330.53,2016,15014,0.976755028639936,0.008458771812974558,0.004462501665112562,10.0,29226,3.8160409514024503,10.282814003034598
51053,2016,0.5636542537087497,0.12390423572744015,13575,2010,0.6836262719703978,2010,503.72,2016,28468,0.6170436981874385,0.033300547983700995,0.3303006884923423,17.2,55880,4.034515370281516,10.930961813370898
51057,2016,0.5110598191959992,0.021264792899408285,5408,2010,0.4160165007622635,2010,257.12,2016,11077,0.5506003430531733,0.03421504017333213,0.379073756432247,16.5,52681,3.7630832635277303,10.872010138213119
51059,2016,0.30752101520348335,-0.3581804954071515,551183,2010,0.46782217453876557,2010,390.97,2016,1144188,0.5143944876191675,0.1624671819665999,0.10249277216681174,61.1,121133,7.981574942385551,11.70464439448365
51061,2016,0.6304347826086957,0.24437505004403876,37467,2010,0.4628314648099014,2010,647.45,2016,68805,0.804941501344379,0.0785553375481433,0.07856987137562677,35.9,97469,4.665990125184533,11.48728965771158
51063,2016,0.6970894244699065,0.3717550614830456,8051,2010,0.35414621375744487,2010,380.42,2016,15677,0.9346813803661415,0.02851310837532691,0.019965554634177457,22.3,49729,3.718674043543836,10.814343542920238
51065,2016,0.5494720375439969,0.09303522835919688,13597,2010,0.22502043517185005,2010,286.01,2016,26187,0.7881773399014779,0.033528086455111315,0.1486997365104823,34.5,74931,4.516991608159905,11.224322969058706
51067,2016,0.7190041043909239,0.41941344406955616,26971,2010,0.4284086255097135,2010,690.43,2016,56158,0.8736778375298265,0.027262366893407886,0.08030912781794224,20.5,52639,4.398609833634095,10.871212568858269
51069,2016,0.6861238984611338,0.34992581602373884,40440,2010,0.4616584376315689,2010,413.5,2016,84638,0.842352134974834,0.08153548051702544,0.0432548028072497,28.1,73250,5.321481102859597,11.201633526879315
51071,2016,0.7519083969465649,0.48222113979542136,8212,2010,0.510702302441282,2010,355.78,2016,16827,0.9500802282046711,0.017887918226659534,0.01479764663932965,18.2,52478,3.856427455879323,10.868149313135678
51073,2016,0.707891891891892,0.39206891278862327,19619,2010,0.41290900211622983,2010,217.81,2016,37114,0.8509996227838551,0.034191949129708465,0.08072425499811392,22.8,66701,5.138126412777147,11.107975224295076
51075,2016,0.6316582535975288,0.24898482581748238,14037,2010,0.661831744716121,2010,281.42,2016,22485,0.7774071603291083,0.02779630865021125,0.16602179230598177,39.2,89741,4.380755483844698,11.404683022770763
51077,2016,0.7989712816116588,0.574468085106383,7285,2010,0.4700959248052533,2010,442.18,2016,15867,0.8992878300876032,0.03264637297535766,0.05583916304279322,12.5,33969,3.5802797207370163,10.43320362298215
51079,2016,0.6703123238245574,0.3144254787676936,9608,2010,0.1891539422920176,2010,156.25,2016,19309,0.8338598580972604,0.05867730074058729,0.06727432803355948,27.8,64979,4.8168692988260275,11.081819419754105
51081,2016,0.40442374854481955,-0.1881732752693101,4363,2010,0.4116125481563016,2010,295.23,2016,11500,0.3645217391304348,0.02373913043478261,0.5993913043478261,9.0,44534,3.6623476007723377,10.704008221364402
51083,2016,0.5845430998132642,0.1651079348273631,17001,2010,0.68797770480947,2010,817.84,2016,34990,0.5970277222063447,0.020091454701343242,0.3651328951128894,15.9,42289,3.756150866912975,10.652282283934888
