fips,year_x,pct_two_party_rep,rep_margin,totalvotes,YEAR,religious_frac,year_y,area,year,population,white_pct,hispanic_pct,black_pct,edu_2010,inc_2010,density,log_inc
46035,2008,0.5710319855159928,0.1407053197848177,8365,2000,0.8075876420681928,2000,435.44,2008,19318,0.9524277875556476,0.014080132518894296,0.004400041412154467,24.6,41867,3.7924355686132967,10.64225320609987
46037,2008,0.43458980044345896,-0.1299559471365639,3178,2000,0.9184617839476623,2000,1028.57,2008,5638,0.8932245477119546,0.010996807378503014,0.001418942887548776,16.7,36818,1.7013599046150778,10.513742135006508
46039,2008,0.5079365079365079,0.015610651974288337,2178,2000,0.9025122276567363,2000,623.55,2008,4394,0.9872553482020938,0.018661811561219845,0.0029585798816568047,15.9,47000,1.9525662985777994,10.757902880692196
46041,2008,0.3316557624559638,-0.3336658354114713,2005,2000,0.5870730073677161,2000,2302.64,2008,5245,0.22650142993326977,0.024213536701620592,0.0007626310772163965,6.0,33255,0.8232189510749077,10.411960410718521
46043,2008,0.7530576587070472,0.500864553314121,1735,2000,1.12058993637941,2000,433.53,2008,3006,0.9703925482368596,0.00665335994677312,0.003659347970725216,14.3,42794,1.936404572334571,10.664153184826896
46045,2008,0.5969488188976378,0.1919142717973697,2053,2000,0.9143576826196473,2000,1145.58,2008,4050,0.9837037037037037,0.013827160493827161,0.0012345679012345679,22.7,47026,1.2628058221471568,10.75845591922755
46047,2008,0.6370048833423766,0.26897470039946736,3755,2000,0.49510264323091374,2000,1739.86,2008,7032,0.8936291240045506,0.02218430034129693,0.006683731513083049,18.8,35833,1.3966665101636142,10.486624535512897
46049,2008,0.6343347639484979,0.2666098807495741,1174,2000,0.9863636363636363,2000,1000.14,2008,2415,0.9908902691511388,0.007453416149068323,0.0012422360248447205,15.8,38203,0.8815592969036213,10.550669325542444
46051,2008,0.5220765319775221,0.04372019077901431,3774,2000,0.9390850006371861,2000,682.51,2008,7389,0.9833536337799431,0.020435782920557585,0.001218026796589525,17.6,42625,2.3819705078222206,10.660196214585818
46053,2008,0.6485870556061987,0.2939585211902615,2218,2000,0.7153589315525877,2000,1015.93,2008,4254,0.9057357780912083,0.008227550540667606,0.0016455101081335214,14.5,33940,1.432055267633102,10.432349538788218
46055,2008,0.8339253996447602,0.6590709903593339,1141,2000,0.8761384335154827,2000,1812.97,2008,1945,0.9537275064267352,0.008226221079691516,0.0010282776349614395,20.0,46281,0.07029559259400567,10.742486788680049
46057,2008,0.6142751479289941,0.2257946656923639,2737,2000,0.7115523465703971,2000,506.86,2008,5753,0.9871371458369547,0.022596905962106728,0.0019120458891013384,18.3,44439,2.4292419055264447,10.701872741250162
46059,2008,0.6346055979643765,0.2670368500757193,1981,2000,0.7008821170809943,2000,1436.58,2008,3396,0.9888103651354535,0.005005889281507656,0.0008833922261484099,15.5,45895,0.8603329796471557,10.734111457653192
46061,2008,0.5974025974025974,0.19262634631317316,2414,2000,0.6763300414144632,2000,434.76,2008,3399,0.989114445425125,0.0038246543100912034,0.0,18.9,46556,2.0564423950011297,10.748411168061867
46063,2008,0.8098591549295775,0.6094182825484764,722,2000,0.6977087952697709,2000,2670.5,2008,1252,0.9704472843450479,0.01597444089456869,0.001597444089456869,31.5,34792,-0.7575234481197812,10.457142754277474
46065,2008,0.6356328734253149,0.2696160267111853,8386,2000,0.7331472604817669,2000,740.92,2008,16690,0.8659077291791492,0.016776512881965248,0.004793289394847214,35.2,53501,3.1146723594013586,10.887455624298198
46067,2008,0.6478593705698894,0.29289525414209494,3561,2000,1.0153560371517028,2000,812.82,2008,7363,0.980442754312101,0.014396305853592285,0.004074426184978949,21.4,39310,2.203713054548017,10.579234218415905
46069,2008,0.7076326002587322,0.41365979381443296,776,2000,0.767803710353082,2000,860.97,2008,1430,0.8986013986013986,0.01048951048951049,0.0006993006993006993,18.4,41196,0.5073700626388357,10.626096443245693
46071,2008,0.6056210335448776,0.20840787119856888,1118,2000,0.4085324232081911,2000,1869.13,2008,2950,0.44813559322033897,0.012542372881355932,0.001694915254237288,14.8,36354,0.4563320883849504,10.501059518173044
46073,2008,0.5018382352941176,0.003663003663003663,1092,2000,0.7302832244008715,2000,529.91,2008,2023,0.9881364310430054,0.03806228373702422,0.0,7.9,40607,1.3396296563619075,10.611695744521377
46075,2008,0.759016393442623,0.511326860841424,618,2000,0.6177703269069572,2000,970.52,2008,976,0.9579918032786885,0.01331967213114754,0.0010245901639344263,13.5,49464,0.005630576082313465,10.809000411238404
46077,2008,0.5291297935103245,0.05768528660094925,2739,2000,0.9974204643164231,2000,838.37,2008,5142,0.9832749902761572,0.013613380007779074,0.0013613380007779074,22.2,44948,1.813737857342012,10.713261545027793
46079,2008,0.4966810487885828,-0.0065832784726793945,6076,2000,0.671692089393402,2000,563.23,2008,11119,0.9709506250562101,0.01456965554456336,0.00521629642953503,21.5,45606,2.9827225652326006,10.727794565794095
46081,2008,0.5791449782404642,0.1561973728528124,11876,2000,0.5211907164480323,2000,800.04,2008,23659,0.9517731095988842,0.023880975527283486,0.0038040491990363077,30.2,42356,3.3868371447943195,10.653865366550345
46083,2008,0.577304964539007,0.15343915343915343,20601,2000,0.43860594256350754,2000,578.09,2008,41590,0.9657369559990382,0.013729261841788892,0.0071411396970425586,38.0,67365,4.2758854668434605,11.117880874189948
46085,2008,0.557356608478803,0.11337030191004313,1623,2000,0.617201540436457,2000,1639.96,2008,3669,0.586808394657945,0.010084491687108205,0.0008176614881439084,19.6,36323,0.8052472940783871,10.500206428423052
46087,2008,0.5745200698080279,0.14698795180722893,2905,2000,0.8784293552812071,2000,574.52,2008,5598,0.9871382636655949,0.01607717041800643,0.0014290818149339049,19.9,42022,2.276629760511777,10.645948569648995
46089,2008,0.6747787610619469,0.34750733137829914,1364,2000,0.9376721763085399,2000,1136.94,2008,2517,0.988875645609853,0.009535160905840286,0.0003972983710766786,13.9,31923,0.7947272732257378,10.371082032109841
46091,2008,0.41647385469689957,-0.16582452916858062,2177,2000,0.9359702797202797,2000,837.71,2008,4618,0.889779125162408,0.05976613252490256,0.0038977912516240795,15.9,41023,1.707045011378154,10.621888164008205
46093,2008,0.6670513048109356,0.3283035324901875,11465,2000,0.39652826454459245,2000,3470.63,2008,24931,0.9280012835425775,0.029601700693915205,0.014520075408126429,20.7,46180,1.971775875370068,10.740302082908487
46095,2008,0.5440097799511002,0.08685162846803378,829,2000,0.371579452712434,2000,1306.49,2008,2000,0.4035,0.014,0.001,7.2,34055,0.42580302864821223,10.435732143675418
46097,2008,0.48815566835871405,-0.02337228714524207,1198,2000,0.934119278779473,2000,570.34,2008,2372,0.9852445193929174,0.013069139966273187,0.0012647554806070826,15.8,43958,1.42525608589113,10.69098991157722
46099,2008,0.496288990883688,-0.007356074087069851,79798,2000,0.6681739400192876,2000,809.67,2008,166320,0.9074013949013949,0.0390993265993266,0.03350769600769601,28.6,51799,5.325042165285763,10.855126123041925
46101,2008,0.47555976032797226,-0.048392132375897595,3203,2000,0.6075815011372252,2000,519.67,2008,6501,0.8274111675126904,0.015997538840178432,0.0046146746654360865,21.1,52354,2.526517295467189,10.86578362216669
46103,2008,0.6079286422200199,0.2140563915521873,45787,2000,0.6277931462767459,2000,2776.15,2008,98128,0.849706505788358,0.040253546388390675,0.01026210663623023,29.2,46849,3.5652076731167526,10.754684942721584
46105,2008,0.6883198001249219,0.3641304347826087,1656,2000,0.7972048765982753,2000,2871.62,2008,2936,0.9713896457765667,0.006471389645776567,0.0010217983651226157,16.6,33361,0.02217178029800924,10.415142832042596
46107,2008,0.6603241719520789,0.3172942817294282,1434,2000,1.1581878945414037,2000,866.49,2008,2285,0.9789934354485776,0.007439824945295405,0.001312910284463895,21.4,42422,0.9696707349201387,10.655422374579162
46109,2008,0.39995508645856725,-0.19870651204281892,4484,2000,0.7283346645367412,2000,1101.28,2008,9997,0.6234870461138341,0.011503451035310593,0.0014004201260378114,13.2,37708,2.2058119083171266,10.53762755251604
46111,2008,0.572284003421728,0.14309906858594412,1181,2000,0.7319626168224299,2000,569.01,2008,2374,0.9860994102780118,0.011373209772535805,0.0,13.6,44732,1.4284335665052725,10.708444408148079
46113,2008,0.10024227740763174,-0.7966203983101992,3314,2000,0.46422268570511793,2000,2093.88,2008,13368,0.02917414721723519,0.0210951526032316,0.0002992220227408737,13.0,24392,1.8538449870770906,10.10201048866809
46115,2008,0.5171339563862928,0.03396109910466193,3239,2000,0.7920579554601557,2000,1503.87,2008,6472,0.9765142150803461,0.010815822002472188,0.002626699629171817,16.0,45000,1.4594433941345764,10.714417768752456
46117,2008,0.6660117878192534,0.32922077922077925,1540,2000,0.5472582972582972,2000,1443.28,2008,2864,0.9029329608938548,0.007332402234636872,0.0031424581005586594,30.5,51875,0.6853009479359887,10.856592257533
46119,2008,0.7137592137592138,0.42284325637910086,823,2000,0.6131105398457584,2000,1006.9,2008,1375,0.9716363636363636,0.008727272727272728,0.0007272727272727272,28.5,48958,0.3115774271791025,10.798718066678635
46121,2008,0.20546959337891327,-0.5831848949055931,2807,2000,0.5920441988950276,2000,1388.12,2008,9559,0.09383826760121351,0.03358091850611989,0.0013599748927712104,15.8,25196,1.9295328054026475,10.13444053074182
46123,2008,0.6703930760908763,0.3364186543253827,2809,2000,0.6967340590979783,2000,1613.52,2008,5671,0.8397108093810616,0.009522130135778522,0.0012343502027861047,13.5,40221,1.256947341185137,10.60214452626967
46125,2008,0.601564351742119,0.20089076418190344,4266,2000,0.8989716352130184,2000,616.82,2008,8379,0.9800692206707244,0.011337868480725623,0.002386919680152763,20.6,48068,2.6089066074683287,10.78037195403119
46127,2008,0.5705586444267937,0.13989501312335959,7620,2000,0.5766846789574063,2000,460.38,2008,13825,0.9635443037974684,0.019168173598553346,0.007160940325497287,30.6,59889,3.4021815909729067,11.000248127840763
46129,2008,0.6437668853724431,0.28435114503816794,2620,2000,0.8185470371610312,2000,707.81,2008,5368,0.8327123695976155,0.006892697466467959,0.0011177347242921013,22.2,39517,2.026034982555132,10.58448623804925
46135,2008,0.510175154399109,0.020166549613725295,9967,2000,0.6927766488084242,2000,521.55,2008,22267,0.941662549961827,0.02613733327345399,0.01576323707728926,23.6,47124,3.7540558936824775,10.76053770436601
46137,2008,0.36027713625866054,-0.2743764172335601,882,2000,0.389043271139341,2000,1962.33,2008,2708,0.2311669128508124,0.027326440177252585,0.001846381093057607,10.0,27578,0.3220778123315169,10.224773632401687
47001,2008,0.6332271249718386,0.2622426354133671,31570,2000,0.7369129398570027,2000,337.51,2008,74397,0.9289218651289702,0.02142559511808272,0.03954460529322419,24.0,44650,5.395575757924296,10.706609586304646
47003,2008,0.6702309105221727,0.334687560456568,15507,2000,0.4693768956526366,2000,473.67,2008,44395,0.8860682509291586,0.10751210721928145,0.0843338213762811,12.8,38550,4.54037125276452,10.559711378991475
47005,2008,0.5828733638227409,0.16221639141842878,6479,2000,0.5452621394448812,2000,394.84,2008,16431,0.9605623516523645,0.01698009859412087,0.020449150995070293,14.9,33953,3.728444453902144,10.432732494325869
47007,2008,0.676062353192398,0.344690635451505,4784,2000,0.32691841190264415,2000,406.32,2008,13070,0.9478959449120122,0.018362662586074982,0.03534812547819434,5.6,29729,3.470933780125278,10.299878279368585
47009,2008,0.69988588068629,0.39341659405557167,51645,2000,0.6001814350377517,2000,558.56,2008,121716,0.9465559170528115,0.025518419928357818,0.028459693055966347,21.8,47322,5.38408369780727,10.764730582626045
47011,2008,0.7517378615017246,0.4968709905475112,38191,2000,0.570181322116751,2000,328.72,2008,97547,0.9276348836970896,0.04354823828513434,0.04347647800547429,20.8,40032,5.692883267543442,10.597434413266638
47013,2008,0.6881954523463958,0.36965473550839406,12628,2000,0.36754152657198774,2000,480.07,2008,40672,0.9817319040125885,0.010941188040912667,0.003048780487804878,9.0,30686,4.439363247386558,10.331561803505151
47015,2008,0.6229139321207575,0.24024189114898295,5457,2000,0.5031186652112896,2000,265.64,2008,13822,0.9712053248444509,0.015916654608594993,0.013095065837071335,9.9,38733,3.951874795978827,10.564447228842829
47017,2008,0.6519457804984696,0.2983857118323888,11646,2000,0.5872773536895675,2000,599.02,2008,28645,0.8772211555245244,0.01927037877465526,0.10260080293244894,15.1,36160,3.8674392003029925,10.495708814506113
47019,2008,0.7394001585894865,0.47154210115301576,21769,2000,0.5670050403581122,2000,341.05,2008,57895,0.9702046808878142,0.014992659124276707,0.014215389930045773,14.1,31173,5.134357209945645,10.347307614520757
47021,2008,0.6606172839506173,0.3167762356951546,16428,2000,0.26617843617732234,2000,302.66,2008,38947,0.9660821115875421,0.022004262202480293,0.015610958482039696,16.6,52585,4.857346963250832,10.870186186954129
47023,2008,0.7185150375939849,0.43195541105434276,6459,2000,0.5059845559845559,2000,288.52,2008,16840,0.8818883610451307,0.018883610451306414,0.09709026128266034,14.7,39915,4.066747880160846,10.594507472079899
47025,2008,0.6997951818979811,0.3931861804222649,10420,2000,0.548657156252093,2000,434.28,2008,32006,0.97328625882647,0.007779791289133288,0.008779603824282946,9.4,31353,4.299989176842284,10.353065235262614
47027,2008,0.573187414500684,0.14295257181028725,2994,2000,0.3797642928786359,2000,236.11,2008,7862,0.9713813279063851,0.0153904858814551,0.012973798015772068,9.0,32106,3.5054985078529333,10.376798207539359
47029,2008,0.7281237281237282,0.4490826055604519,12481,2000,0.4462386414419783,2000,434.4,2008,35666,0.958419783547356,0.017467616217125555,0.01912185274491112,7.8,28809,4.407987364392733,10.268443117306083
47031,2008,0.6500834069276813,0.2942760942760943,20790,2000,0.566668055150581,2000,428.84,2008,52460,0.9382767823103317,0.036923370186808996,0.034998093785741514,19.9,40078,4.806722364432826,10.598582834314088
47033,2008,0.6700218084214058,0.3357627960907736,6037,2000,0.6376961189099918,2000,265.27,2008,14541,0.8432707516676983,0.08568874217729179,0.13554776150195996,12.1,36556,4.003979349296369,10.506600610392093
47035,2008,0.6884896347482724,0.37130522713130054,25712,2000,0.454019059014572,2000,681.61,2008,55184,0.980465352276022,0.022053493766309076,0.003243693824296898,17.5,36813,4.393970688407637,10.513606322644657
47037,2008,0.3938003658097942,-0.20987122191722812,264486,2000,0.5243309685536357,2000,502.26,2008,612649,0.6641453752474908,0.0904335108683765,0.2802224438463133,34.1,45668,7.106429543222915,10.729153112796217
47039,2008,0.6644525391043496,0.32227587654839385,4763,2000,0.591850652118319,2000,333.9,2008,11769,0.9562409720452035,0.023791316169598096,0.029059393321437674,10.5,30445,3.5623826879280536,10.323677056042674
47041,2008,0.5905739482434581,0.17735314932767163,7065,2000,0.6060953911496298,2000,304.57,2008,18693,0.967688439522816,0.06253677847322527,0.01674423581019633,9.7,34863,4.117003455424429,10.459181373890983
47043,2008,0.6087160506698639,0.2136892258824735,19519,2000,0.4339605153396978,2000,489.87,2008,48929,0.9335363485867277,0.02836763473604611,0.0431441476425024,12.9,44554,4.603985496932502,10.704457215624819
47045,2008,0.6908899789768745,0.3770242214532872,14450,2000,0.573325464738861,2000,510.5,2008,38149,0.83629977194684,0.024666439487273584,0.14060656897952764,15.0,36856,4.313864186444544,10.514773706615753
47047,2008,0.6384998688696565,0.2742806689519061,19254,2000,0.3405193362493925,2000,704.5,2008,37851,0.6997173126205384,0.02113550500647275,0.2846952524371879,18.4,56729,3.983924347257116,10.946040822807591
47049,2008,0.7234138972809667,0.4389375278231192,6739,2000,0.42195488721804514,2000,498.64,2008,17851,0.9857711052602095,0.009859391630720969,0.0021287322839056637,10.4,29642,3.577930415546957,10.29694755351686
47051,2008,0.6144472947761194,0.22521798990362552,17432,2000,0.5196078431372549,2000,554.52,2008,41093,0.9229795828973304,0.02443238507775047,0.05176064049838172,17.8,40983,4.305490195006979,10.620912625555597
47053,2008,0.6460185450721728,0.2874888251070437,21253,2000,0.6927022761256023,2000,602.67,2008,49209,0.7936556320998192,0.019508626470767544,0.19071714523765979,14.6,35947,4.402462029338428,10.489800910432063
47055,2008,0.5993400486279958,0.19573958422448456,11689,2000,0.5585288823988861,2000,610.93,2008,29705,0.8703248611344891,0.014610334960444369,0.10483083655950176,10.9,37860,3.8840882744662437,10.541650424763313
47057,2008,0.7194078500611164,0.4306277489004398,7503,2000,0.6502734885522049,2000,280.33,2008,22380,0.9830205540661304,0.021715817694369973,0.004959785522788204,8.0,30623,4.379955501238193,10.329506639592042
