fips,year_x,pct_two_party_rep,rep_margin,totalvotes,YEAR,religious_frac,year_y,area,year,population,white_pct,hispanic_pct,black_pct,edu_2022,inc_2022,density,log_inc,edu_X_white
51790,2024,0.4321615557217651,-0.1337560831735732,13562,,,2010,19.98,2019,24932,0.8089603722124178,0.03309000481309161,0.11427081662120969,33.6,59731,7.129175624708334,10.997606427591899,27.18106850633724
51167,2024,0.8388126159554731,0.6751201478743069,13525,2010,0.3140810464754127,2010,473.82,2019,26586,0.9655081621906266,0.014029940570224931,0.010719927781539155,12.6,44088,4.027312537689999,10.69394291556307,12.165402843601894
51630,2024,0.338368580060423,-0.3171545016672842,13495,,,2010,10.44,2019,29036,0.5914726546356247,0.1092436974789916,0.24118335858933737,43.5,83445,7.930647135950238,11.331943011177504,25.729060476649675
51600,2024,0.3284220169478586,-0.33432502789140944,13445,,,2010,6.24,2019,24019,0.5485240850992964,0.17619384653815728,0.06336650151963029,60.1,128708,8.255620280412648,11.765301551714522,32.96629751446771
51139,2024,0.7728070845102679,0.5409885701309515,13211,2010,0.3354546210797771,2010,310.86,2019,23902,0.9361141327085599,0.022048364153627313,0.022257551669316374,14.7,56760,4.342374766372075,10.94658713127398,13.76087775081583
51775,2024,0.5973396893741351,0.19257681776696076,13148,,,2010,14.44,2019,25301,0.8494525908066874,0.03569028892138651,0.07766491443025968,32.5,68402,7.468597066161512,11.13315734294925,27.60720920121734
51730,2024,0.13172355080876094,-0.7277663072570162,13077,,,2010,22.93,2019,31346,0.15386333184457346,0.051362215274676194,0.7697313851847125,21.8,46930,7.2203958493442,10.756412408788464,3.3542206342117016
51163,2024,0.6705733291099145,0.3378293601003764,12752,2010,0.4533181477263257,2010,597.56,2019,22573,0.9187081912018783,0.020378328091082268,0.03304833207814646,30.2,61903,3.6316550836094614,11.033323922764843,27.744987374296723
51079,2024,0.6251682368775235,0.24721714570526665,12038,2010,0.1891539422920176,2010,156.25,2019,19819,0.8224935667793531,0.06034613249911701,0.07316211716030072,27.9,81338,4.842939063907837,11.30636859101041,22.94757051314395
51840,2024,0.4504674500385968,-0.09769920487227203,11822,,,2010,9.23,2019,28078,0.6570980839091103,0.1825984756749056,0.11304223947574614,32.3,62495,8.020282582017135,11.042841832524322,21.224268110264262
51101,2024,0.7045692361353331,0.40584724504800623,11561,2010,0.4223407593347976,2010,273.94,2019,17148,0.77221833449965,0.028633076743643574,0.15424539304875204,24.8,79398,4.136727723411193,11.282228458001104,19.15101469559132
51820,2024,0.5288617155187916,0.05694518360830229,11274,,,2010,15.04,2019,22630,0.7387096774193549,0.08687582854617765,0.13433495360141406,27.2,52519,7.3163184201058895,10.868930287869887,20.092903225806452
51169,2024,0.8538958087098827,0.7040788640680112,11057,2010,0.42007162272943005,2010,535.53,2019,21566,0.9639246962811834,0.01469906334044329,0.009134749142168228,13.9,44535,3.695616368714447,10.70403067586597,13.39855327830845
51193,2024,0.5720411663807891,0.14289764672526226,10581,2010,0.41514839005385584,2010,229.38,2019,18015,0.6375242853177907,0.06877601998334722,0.2611157368859284,17.6,56647,4.363580006245817,10.944594308301909,11.220427421593117
51105,2024,0.8617983109786388,0.7205184012663237,10108,2010,0.5481689920662837,2010,435.52,2019,23423,0.9293856465866883,0.019681509627289415,0.03722836528198779,11.5,41619,3.9849330051298084,10.636312072748835,10.687934935746915
51175,2024,0.6284455374526079,0.25500966330993796,9831,2010,0.45458898055391866,2010,599.15,2019,17631,0.6099483863649254,0.02036186262832511,0.34739946684816514,19.0,67813,3.3819020111522344,11.124509195961624,11.589019340933584
51043,2024,0.5855304131201993,0.16847270496830913,9782,2010,0.39760581445061993,2010,176.18,2019,14619,0.8528627129078596,0.06375265066009987,0.046583213626103015,34.5,107475,4.4185711318299665,11.585013541364482,29.42376359532116
51141,2024,0.8041943521594684,0.6042482986182718,9698,2010,0.41984856679286103,2010,483.1,2019,17608,0.8973761926397092,0.03169014084507042,0.052646524307133125,16.3,49180,3.5958849516459366,10.803242315770184,14.627231940027261
51011,2024,0.7570816347862444,0.5101638664177557,9642,2010,0.39030254458024444,2010,333.49,2019,15911,0.77066180629753,0.018854880271510277,0.18546917227075607,19.3,60041,3.8651530930092335,11.002782941171654,14.87377286154233
51063,2024,0.6882025422838534,0.37225974025974023,9625,2010,0.35414621375744487,2010,380.42,2019,15749,0.9297733189408851,0.030097149025334943,0.020255254301860436,23.2,57146,3.723256244649886,10.95336467552236,21.570740999428534
51147,2024,0.513035082072739,0.025785229202037352,9424,2010,0.2513693940431359,2010,349.96,2019,22802,0.612183141829664,0.029558810630646436,0.32839224629418473,26.9,57304,4.176784668155602,10.956125708294287,16.46772651521796
51125,2024,0.5379488282089873,0.0752023860247124,9388,2010,0.5191744340878828,2010,470.86,2019,14930,0.8159410582719357,0.04300066979236437,0.11393168117883457,30.4,64028,3.456567080616432,11.067075766666589,24.804608171466846
51027,2024,0.8542070152786744,0.705907580143669,9327,2010,0.2380695493401942,2010,502.76,2019,21004,0.9459626737764235,0.008903066082650924,0.03380308512664255,10.9,39591,3.7323552557011133,10.586357098684939,10.310993144163017
51071,2024,0.7743975575182641,0.5450508988520685,9234,2010,0.510702302441282,2010,355.78,2019,16720,0.9466507177033493,0.018361244019138755,0.0159688995215311,19.3,61987,3.850048324341569,11.034679964622491,18.270358851674644
51670,2024,0.430462090623598,-0.13768598711969798,9006,,,2010,10.28,2019,22529,0.4427182742243331,0.08495716631896666,0.4348173465311376,11.1,50661,7.692358387150124,10.832911662800246,4.914172843890097
51610,2024,0.1836734693877551,-0.62214293678225,8969,,,2010,2,2019,14617,0.7121160292809742,0.1063145652322638,0.04843675172744065,78.9,164536,8.896793333329347,12.010884670229295,56.18595471026887
51570,2024,0.6636209813874788,0.3244603511911419,8941,,,2010,7.52,2019,17370,0.7071963154864709,0.06551525618883132,0.1669545192861255,28.1,72216,7.744933721273402,11.18741690697799,19.87221646516983
51113,2024,0.6774578903356827,0.35205593079748787,8439,2010,0.3855575593627893,2010,320.68,2019,13261,0.8432999019681774,0.03227509237614056,0.09267777693989895,24.5,74586,3.722138934502848,11.219708101019771,20.660847598220347
51005,2024,0.7424150115754844,0.4807297329950465,8277,2010,0.5583269551123318,2010,445.46,2019,14860,0.914064602960969,0.01601615074024226,0.046971736204576044,15.2,52546,3.5073208621484118,10.869444255425103,13.89378196500673
51133,2024,0.6066339066339066,0.21157830591102986,8205,2010,0.4018653690186537,2010,191.3,2019,12095,0.6921041752790409,0.038280281107895824,0.24985531211244316,33.7,64655,4.14670454659792,11.076820720729952,23.32391070690368
51077,2024,0.8132223188766,0.6220384995064165,8104,2010,0.4700959248052533,2010,442.18,2019,15550,0.8908681672025723,0.038263665594855306,0.05742765273311897,14.1,43348,3.5600988786103067,10.677015845042886,12.56124115755627
51007,2024,0.7229036295369211,0.4434760956175299,8032,2010,0.36485421591804573,2010,355.27,2019,13145,0.7401293267402054,0.031799163179916316,0.20448839863065804,17.7,63438,3.6109186733900445,11.05781832996058,13.100289083301634
51735,2024,0.7324157090541735,0.45874875373878365,8024,,,2010,15.32,2019,12271,0.9041642897889333,0.03333061690163801,0.012305435579822345,38.4,114503,6.685834869664102,11.648356302506556,34.71990872789504
51029,2024,0.6186343331206127,0.2348704990524321,7915,2010,0.2015047241339088,2010,579.66,2019,17148,0.6134243060415209,0.024201073011429906,0.3372404945183112,12.2,59894,3.3871951029603946,11.00033161214159,7.483776533706554
51830,2024,0.27405587170201756,-0.4450388485543243,7851,,,2010,9.02,2019,14954,0.6809549284472382,0.07148589006285944,0.1598903303463956,50.6,66815,7.413289767485328,11.109682885215161,34.456319379430255
51025,2024,0.4571169067081874,-0.08542258981649005,7738,2010,0.4404038086497648,2010,566.17,2019,16231,0.40706056311995564,0.024520978374715053,0.5477173310332081,16.0,52678,3.355783886442037,10.871953190064392,6.51296900991929
51520,2024,0.6996499730748519,0.3965770824976601,7479,,,2010,13.01,2019,16762,0.8785347810523804,0.024877699558525236,0.06270134828779382,22.8,45250,7.1611514061344375,10.719957949128073,20.030593007994273
51103,2024,0.5353829109541615,0.07020195081741998,7279,2010,0.6437538407514705,2010,133.25,2019,10603,0.6705649344525134,0.025370178251438273,0.2839762331415637,32.3,62674,4.376665195879844,11.045701967574116,21.659247382816183
51051,2024,0.8124554652985606,0.622250603093515,7047,2010,0.1360749544111174,2010,330.53,2019,14318,0.9734599804441961,0.010546165665595754,0.0053080039111607765,11.4,40143,3.768575339225633,10.600203357973099,11.097443777063836
51119,2024,0.6379209370424598,0.2737576285963383,6882,2010,0.3879003558718861,2010,130.31,2019,10582,0.7768852768852769,0.029106029106029108,0.16622566622566623,29.6,69389,4.396993496307262,11.147483632491292,22.995804195804197
51135,2024,0.612580834803057,0.2235517291697067,6853,2010,0.41632498580710275,2010,314.39,2019,15232,0.5409007352941176,0.04785976890756303,0.39325105042016806,16.1,62366,3.8805195035977125,11.040775534066068,8.708501838235295
51131,2024,0.46905393457117595,-0.06147540983606557,6832,2010,0.43578981354427315,2010,211.61,2019,11710,0.543467122117848,0.0946199829205807,0.3374893253629377,29.3,54693,4.013453498745083,10.909491009471575,15.923586678052946
51750,2024,0.4973553204729309,-0.005190839694656489,6550,,,2010,9.87,2019,18249,0.8337991122801249,0.030138637733574444,0.09326538440462491,44.8,51039,7.522365709543425,10.840345325350247,37.354200230149594
51057,2024,0.5390365448504983,0.0775065963060686,6064,2010,0.4160165007622635,2010,257.12,2019,10953,0.548616817310326,0.03898475303569798,0.3743266684926504,15.3,52335,3.751825768334544,10.865420642288985,8.393837304847988
51037,2024,0.663707921621169,0.32550782550782553,6006,2010,0.6250595900206579,2010,475.27,2019,11880,0.6833333333333333,0.023148148148148147,0.2761784511784512,16.6,51548,3.2187285293194163,10.850268691408282,11.343333333333334
51685,2024,0.39759450171821303,-0.19976537623596446,5967,,,2010,2.53,2019,17478,0.3118777892207346,0.4104588625700881,0.1561963611397185,25.0,91673,8.84047892344806,11.425983176503022,7.796944730518366
51115,2024,0.6982993197278912,0.39332096474953615,5929,2010,0.5453330363109824,2010,85.93,2019,8834,0.8574824541544035,0.027167760923703873,0.0845596558750283,29.8,79054,4.63283018083134,11.277886442242952,25.552977133801225
51111,2024,0.6146741918932787,0.22810001700969554,5879,2010,0.2864333281709772,2010,431.68,2019,12196,0.5892095769104625,0.053870121351262706,0.33863561823548705,11.1,54438,3.3411787350887545,10.904817718397684,6.540226303706134
51690,2024,0.3855098389982111,-0.22622834924001414,5658,,,2010,10.96,2019,12554,0.4320535287557751,0.0645212681217142,0.4745101162975944,20.3,39127,7.043542337357607,10.574568044746826,8.770686633742235
51049,2024,0.6117021276595744,0.22201968647466278,5486,2010,0.2861122164743335,2010,297.46,2019,9932,0.6350181232380185,0.03221908981071285,0.30497382198952877,18.5,56497,3.5082373844636052,10.941942818379685,11.747835279903343
51157,2024,0.5904895666131621,0.17903930131004367,5038,2010,0.3523667435236674,2010,266.23,2019,7370,0.8829036635006784,0.04382632293080054,0.04192672998643148,33.8,98663,3.3208123883520906,11.499465281785396,29.84214382632293
51183,2024,0.4776794898169101,-0.04435813573180703,4892,2010,0.3622073301894598,2010,490.22,2019,11159,0.38937180750963346,0.032888251635451206,0.5612510081548526,15.4,59195,3.12514735625037,10.988592357845736,5.9963258356483555
51181,2024,0.5033097466331887,0.006547753443215173,4429,2010,0.34613204873901954,2010,278.95,2019,6422,0.5333229523512925,0.027250077857365308,0.4154469012768608,23.5,68655,3.1364523203579218,11.136849241755852,12.533089380255372
51036,2024,0.4457102999302488,-0.10757889887122783,4341,2010,0.485529217199559,2010,182.82,2019,6963,0.43630618986069225,0.01809564842740198,0.44420508401551057,16.2,65573,3.639863632716874,11.090919304841822,7.068160275743214
51081,2024,0.4533957845433255,-0.09264432029795158,4296,2010,0.4116125481563016,2010,295.23,2019,11336,0.3570924488355681,0.027875793930839804,0.6018877911079746,13.4,51823,3.6479840677915125,10.855589345145901,4.785038814396613
51097,2024,0.6293436293436293,0.2568895279175653,4173,2010,0.3123110151187905,2010,315.14,2019,7025,0.663914590747331,0.03131672597864769,0.2619217081850534,22.6,70147,3.104213509668047,11.158348319113642,15.00446975088968
51159,2024,0.6520793036750484,0.30233117039173274,4161,2010,0.5200994164685542,2010,191.49,2019,9023,0.6046769367172781,0.07292474786656322,0.2964645904909675,17.8,62708,3.852696564058425,11.046244310188422,10.76324947356755
51620,2024,0.3848761408083442,-0.22781217750257998,3876,,,2010,8.21,2019,7967,0.3690222166436551,0.02686080080331367,0.5748713442952178,23.2,57537,6.8777103659160295,10.960183498102946,8.561315426132797
51021,2024,0.8512208972174901,0.6972942502818489,3548,2010,0.31477139507620167,2010,357.73,2019,6280,0.9342356687898089,0.009872611464968152,0.03980891719745223,16.4,59901,2.86534674754999,11.000448478455008,15.321464968152865
51045,2024,0.8253865979381443,0.6472284524190964,3121,2010,0.45857418111753373,2010,329.53,2019,5131,0.9682323133892029,0.015786396413954396,0.004482557006431495,16.0,66286,2.745388454102962,11.101733992488617,15.491717014227246
51678,2024,0.36460176991150445,-0.26720223541739435,2863,,,2010,2.5,2019,7446,0.8208434058554929,0.03585817888799355,0.08595218909481601,60.2,93651,7.999141522558507,11.447330385871819,49.414773032500676
51530,2024,0.7262669521770164,0.4444444444444444,2853,,,2010,6.7,2019,6478,0.8794380981784501,0.02778635381290522,0.05155912318616857,21.5,48783,6.874059573334354,10.795137170493833,18.907919110836676
51640,2024,0.7210077806595035,0.43908722856091276,2717,,,2010,8.24,2019,6347,0.7474397353080195,0.16291161178509533,0.06995430912242004,17.5,44612,6.646737195385089,10.705758160114428,13.080195367890342
51017,2024,0.7706708268330733,0.5375677769171185,2582,2010,0.5366730078207567,2010,529.16,2019,4147,0.9110200144682903,0.0219435736677116,0.04846877260670364,18.3,55699,2.058849616652202,10.927717472432848,16.671666264769712
51580,2024,0.667479674796748,0.3329292929292929,2475,,,2010,5.47,2019,5538,0.8055254604550379,0.022210184182015168,0.13741422896352473,11.4,45737,6.920110087297017,10.730662877319089,9.182990249187432
51595,2024,0.34396671289875175,-0.30991735537190085,2178,,,2010,6.89,2019,5346,0.272914328469884,0.06472128694350916,0.6518892630003741,16.5,41442,6.654032811673297,10.632050138317028,4.503086419753086
51720,2024,0.7193627450980392,0.43578819233110166,1643,,,2010,7.48,2019,3981,0.8603365988445114,0.03843255463451394,0.059030394373273044,19.4,36974,6.277055531013931,10.51797024191239,16.69053001758352
51091,2024,0.7246856386499008,0.44408109875735774,1529,2010,0.5894011202068075,2010,415.16,2019,2190,0.9666666666666667,0.010502283105022832,0.010958904109589041,30.7,57070,1.6629928347134582,10.952033863530755,29.676666666666666
53033,2024,0.23247901224097736,-0.5168962695067421,1122881,2010,0.3787155359044846,2010,2115.57,2019,2252782,0.5807264085029088,0.09882980243982774,0.07047197642736847,54.8,116340,6.970596896140201,11.664272217464752,31.8238071859594
53053,2024,0.4445216043915033,-0.1075718195037613,436685,2010,0.35675689270332295,2010,1669.51,2019,904980,0.6567935202987911,0.11384450485093593,0.0770856814515238,29.3,91486,6.295382673807272,11.423941234092602,19.24405014475458
53061,2024,0.40195033252795975,-0.18955666258153214,415327,2010,0.30925161389809835,2010,2087.27,2019,822083,0.6809604383012421,0.10603187269411969,0.03804603671405442,35.4,104083,5.975984371162803,11.552943936752536,24.105999515863967
53063,2024,0.5256328186878166,0.049744172825469016,284958,2010,0.37203774874209766,2010,1763.79,2019,522798,0.8400395563869792,0.0608934999751338,0.020051721697481626,31.9,70394,5.691730253309222,11.161863311241357,26.797261848744636
53011,2024,0.46405742429005553,-0.06989937953747338,274795,2010,0.29068348681008926,2010,629,2019,488241,0.7750188943574997,0.10190868853701349,0.0238591187548772,32.2,90115,6.654433158688868,11.408841911426906,24.955608398311494
53067,2024,0.39432713919402324,-0.2039942066891962,163637,2010,0.29067564139155805,2010,721.96,2019,290536,0.7409339978522455,0.09366137070793293,0.0359439105653,36.4,88895,5.99751303616858,11.395211176950673,26.969997521821732
53035,2024,0.3917486125017406,-0.2094449397984515,155893,2010,0.26837572123137937,2010,394.94,2019,271473,0.7595709333893241,0.0824280867710601,0.03196266295359023,35.3,93675,6.5328841112679195,11.447586623661888,26.81285394864314
53073,2024,0.3713964439882875,-0.2487628279053472,137006,2010,0.30059162772198467,2010,2106.86,2019,229247,0.7828281286123701,0.09809942987258284,0.012619576264902049,37.0,77581,4.68960133746871,11.259077830830966,28.96464075865769
53005,2024,0.6125986195829948,0.21904609443004794,99947,2010,0.4358220542651147,2010,1700.38,2019,204390,0.6938695630901708,0.2260873819658496,0.018127109936885367,32.3,83778,4.789178177958728,11.33592572217025,22.411986887812514
53077,2024,0.5735529892882868,0.1434299954689624,88280,2010,0.44899704396232387,2010,4295.4,2019,250873,0.42322210839747604,0.5015127175901751,0.015545714365435897,18.2,64910,4.067402152339009,11.080756974027514,7.702642372834063
53057,2024,0.45429039736566207,-0.08864928333118548,69837,2010,0.4034610482373975,2010,1731.2,2019,129205,0.7408227235788089,0.18613830734104717,0.011230215548933865,28.7,82029,4.312585480620065,11.314828122260536,21.261612166711814
53015,2024,0.6023865516941033,0.19916977295831922,59020,2010,0.3518796992481203,2010,1140.13,2019,110593,0.8319242628376118,0.0933603392619786,0.011465463456095774,16.6,70912,4.574714504953408,11.1691949506669,13.809942763104356
53029,2024,0.41467900795063484,-0.1656841094575132,52075,2010,0.22847935189667032,2010,208.45,2019,85141,0.7851563876393277,0.0818642017359439,0.032405069238087406,35.4,82850,6.012364780346944,11.324787022854709,27.7945361224322
53009,2024,0.45955132562882395,-0.07869394502996487,48390,2010,0.2927987227606297,2010,1738.33,2019,77331,0.8241196932666072,0.06563991154905537,0.011612419340238714,30.8,66108,3.795170027891965,11.099045047260717,25.382886552611502
53041,2024,0.6701405553651011,0.3300452207838269,45112,2010,0.37637002186733814,2010,2402.8,2019,80707,0.8285898373127486,0.10531924120584336,0.009354826718871969,19.8,67247,3.5141905885363585,11.116127686803617,16.406078778792423
53007,2024,0.5486506378802748,0.09466975389683241,41893,2010,0.48213324500020704,2010,2920.53,2019,77200,0.6757253886010363,0.2824481865284974,0.008963730569948187,29.5,71876,3.2746343503716,11.182697691046345,19.93389896373057
53027,2024,0.5310305249637909,0.060337956320739676,37638,2010,0.29894089042130856,2010,1902.03,2019,75061,0.790064081213946,0.10318274470097653,0.014175137554788771,17.2,59105,3.6753793794238514,10.987070802184478,13.589102196879871
53045,2024,0.5129024956142832,0.024984932332474934,36502,2010,0.29333267434389365,2010,959.42,2019,66768,0.7977624011502517,0.10632338844955667,0.015022166307213036,21.4,74388,4.242650267618343,11.21704991748992,17.072115384615383
53025,2024,0.6924171695320506,0.3748371177465413,36069,2010,0.397262118491921,2010,2679.51,2019,97733,0.5329724862635957,0.421925040672035,0.018233350045532216,17.7,66387,3.5966053287120063,11.103256533163975,9.433613006865643
53021,2024,0.6162738133677753,0.22691326128737516,31739,2010,0.35521922137072526,2010,1242.17,2019,95222,0.3985003465585684,0.5356010165718006,0.02840730083384092,20.0,77877,4.3393511573854875,11.262885937942958,7.970006931171368
53071,2024,0.5414596599258275,0.08068634460218568,29373,2010,0.40557322944488866,2010,1270.13,2019,60760,0.7131994733377222,0.21668861092824226,0.022448979591836733,29.9,66635,3.8678124202910005,11.106985244013828,21.32466425279789
53065,2024,0.7264395516120787,0.4414664531055348,28095,2010,0.2735292090693988,2010,2477.77,2019,45723,0.8634604028607047,0.038492662336242156,0.005686416026944864,20.9,62381,2.915242491460348,11.041016020812398,18.046322419788726
53037,2024,0.5753290119819289,0.14576760804287506,26309,2010,0.28845166809238665,2010,2297.27,2019,47935,0.8371962031918223,0.09010117867946177,0.011891102534682382,36.1,66800,3.0381244651064048,11.109458359524737,30.222782935224785
53031,2024,0.26590421729807007,-0.45315806609148623,24572,2010,0.2468867166577397,2010,1803.7,2019,32221,0.8818162068216381,0.037925576487384004,0.010800409670711648,43.5,64796,2.8827783031964014,11.078999152040028,38.359004996741255
53017,2024,0.6386247256766642,0.2698277089562865,21069,2010,0.370352059535271,2010,1819.26,2019,43429,0.6338851919224482,0.32319417900481245,0.008105183172534482,21.7,79422,3.1726975957226697,11.282530686941826,13.755308664717125
53047,2024,0.5771439988012587,0.149827811999806,20617,2010,0.3149075875486381,2010,5267.98,2019,42243,0.6429704329711432,0.20720592760930806,0.00925597140354615,22.6,58218,2.08179167223667,10.971949864253354,14.531131785147837
53075,2024,0.4535690077689139,-0.08974552784076593,19845,2010,0.2966991245309987,2010,2159.09,2019,50104,0.7842088456011496,0.0650646654957688,0.023770557240938846,50.9,49345,3.1444140085935524,10.806591722606107,39.91623024109851
53049,2024,0.506685941452837,0.01304838482155452,14178,2010,0.30578393881453153,2010,932.66,2019,22471,0.8166970762315874,0.1014641092964265,0.011303457790040496,23.7,58889,3.181940149402993,10.983409594982758,19.355720706688622
53039,2024,0.5481481481481482,0.0932209654764545,13527,2010,0.30204744561472585,2010,1871.31,2019,22425,0.8227870680044593,0.11723522853957637,0.006822742474916388,30.8,66581,2.4835376875789454,11.106174530541606,25.341841694537347
53055,2024,0.23252071767640195,-0.5138727876961126,12939,2010,0.307248398757055,2010,173.92,2019,17582,0.8802184051871232,0.06779661016949153,0.007621431008986463,52.6,76745,4.616035507038225,11.24824351674751,46.29948811284268
53003,2024,0.6317878405195743,0.2564057564057564,11396,2010,0.3478240762151413,2010,636.21,2019,22582,0.8978389868036489,0.04379594367195111,0.007882384199805154,23.1,63724,3.5693797102213853,11.062316536692785,20.74008059516429
53051,2024,0.7030288403523591,0.3960221254560433,8497,2010,0.18421659872317514,2010,1399.99,2019,13724,0.8824686680268143,0.04065870008743806,0.006995045176333431,21.5,59353,2.2826810312576433,10.991257946359317,18.97307636257651
53059,2024,0.5572594259988745,0.11129340989882418,7314,2010,0.17070305440086753,2010,1655.68,2019,12083,0.8698170984027146,0.06827774559298187,0.006620872299925515,26.4,84500,1.9875877054696984,11.344506813345266,22.963171397831665
53043,2024,0.7585611510791367,0.5056986070071761,7107,2010,0.4357615894039735,2010,2310.49,2019,10939,0.907944053386964,0.035926501508364565,0.006307706371697596,23.0,68172,1.5548747618863537,11.129789202345128,20.882713227900172
53001,2024,0.7213711221754118,0.4325537885874649,5345,2010,0.4438274241777018,2010,1924.98,2019,19983,0.3248261021868588,0.6473502477105539,0.021868588300055048,14.7,63105,2.3399663340237664,11.052555284692732,4.774943702146825
53019,2024,0.6697639377197389,0.330078125,4096,2010,0.2708250562839359,2010,2203.16,2019,7627,0.7296446833617412,0.048249639438835715,0.008129015340238625,18.1,50424,1.241801889764972,10.828222531192946,13.206568768847516
53069,2024,0.5933806146572104,0.1811333114968883,3053,2010,0.29763700351935646,2010,263.38,2019,4488,0.8649732620320856,0.05748663101604278,0.0071301247771836,22.1,59167,2.835564590920458,10.988119233016445,19.115909090909092
53013,2024,0.7243536280233528,0.4345718901453958,2476,2010,0.29033840117704757,2010,868.63,2019,3985,0.8441656210790465,0.07904642409033877,0.006775407779171894,26.6,68825,1.523375333382474,11.139322330010808,22.45480552070264
53023,2024,0.7467382962394474,0.4787788533134773,1343,2010,0.5939982347749339,2010,710.69,2019,2225,0.8813483146067416,0.05573033707865169,0.001348314606741573,27.0,57958,1.1412758655010689,10.967473889283008,23.796404494382024
54039,2024,0.5891578217794871,0.1743909408684326,75239,2010,0.3737277469012706,2010,901.59,2019,178124,0.8770182569446003,0.011694100738811166,0.07559902090678404,28.2,55226,5.286075344683228,10.919189135865434,24.73191484583773
54003,2024,0.6822803195352215,0.35791950376100673,56102,2010,0.3195960410486805,2010,321.14,2019,119171,0.8358157605457703,0.048023428518683235,0.07887825058109775,24.3,73619,5.916437550301774,11.206658423575341,20.31032298126222
54061,2024,0.5225408312473667,0.04388208047862588,41452,2010,0.27393984759172046,2010,360.06,2019,105612,0.883005719047078,0.022270196568571755,0.03884975192213006,48.3,60893,5.681256595932336,11.016873504562854,42.64917622997387
54107,2024,0.7188598523040031,0.4304933937233672,37313,2010,0.4517112102672616,2010,366.26,2019,83518,0.9511123350654949,0.01218898919993295,0.012380564668694173,22.0,54350,5.429473992756791,10.903199892549356,20.924471371440887
54011,2024,0.6117338558626055,0.21888848118772758,35429,2010,0.38784663462037605,2010,281.02,2019,91945,0.9009734080156615,0.014138887378323998,0.04823535809451302,30.3,48944,5.79052000999676,10.798432066390685,27.299494262874543
54081,2024,0.776231122783979,0.5434347348705031,30966,2010,0.30898185368822834,2010,605.35,2019,73361,0.8746472921579586,0.01690271397609084,0.07990621719987459,20.6,47975,4.7973409350904515,10.7784353208759,18.01773421845395
54033,2024,0.7090921681324008,0.4094931344295643,29495,2010,0.4936395606303999,2010,416.01,2019,67256,0.9396187700725586,0.017336743190198643,0.018749256571904366,24.7,56184,5.08555221438125,10.936387297838856,23.208583620792197
54037,2024,0.5806937631394534,0.15797777472904376,29156,2010,0.3385547123256944,2010,209.64,2019,57146,0.8322017289049102,0.06276904770237637,0.06422146781926993,32.2,93744,5.607972901588395,11.44832294178457,26.79689567073811
54079,2024,0.7360699466508596,0.4633002508452394,27507,2010,0.3151605810474714,2010,345.67,2019,56450,0.9520637732506643,0.012559787422497786,0.012187776793622675,29.5,75725,5.095626006861343,11.234863635895438,28.085881310894596
54049,2024,0.6598936258622122,0.3124137371113096,24634,2010,0.4490588110177603,2010,308.74,2019,56072,0.9290733342844913,0.013589670423740905,0.03269011271222714,25.1,59974,5.201892359426465,11.001666413954883,23.319740690540733
54055,2024,0.7911122593980106,0.5733124151967436,23584,2010,0.4165328279583708,2010,418.99,2019,58758,0.9032472174001838,0.01240682119881548,0.06040028591851322,20.6,46409,4.943335539659966,10.745248684922709,18.60689267844379
54069,2024,0.6328056768558952,0.26036706083792605,18689,2010,0.6247103030848502,2010,105.82,2019,41411,0.9195141387554031,0.012967569003404893,0.036632778730289056,33.2,55521,5.969562287528389,10.924516606545858,30.527869406679386
54099,2024,0.7716280874175611,0.5335619483076142,15747,2010,0.2876109319460465,2010,505.98,2019,39402,0.9707629054362723,0.006624029237094564,0.005761128876706766,18.3,52694,4.355074712604423,10.872256876055413,17.764961169483783
54019,2024,0.7132117408642218,0.4176056338028169,15620,2010,0.33126262516562044,2010,661.55,2019,42406,0.9232655756260907,0.012168089421308306,0.044286185917087204,15.8,50090,4.160459574154076,10.821576666351662,14.587596094892234
54025,2024,0.7148100319445388,0.4215124033075487,14996,2010,0.40231116121758737,2010,1019.57,2019,34662,0.9252207027869136,0.020973977266170445,0.027320985517281172,20.9,45519,3.5262630162434903,10.72588510019335,19.337112688246492
54077,2024,0.7909972397197254,0.5700124774712325,14426,2010,0.24686754176610978,2010,648.81,2019,33432,0.9594400574300072,0.015972720746590095,0.011456089973677913,17.6,60136,3.942128888375045,11.004363942857305,16.88614501076813
54051,2024,0.7548099122672003,0.5004156275976724,13233,2010,0.42794575165372883,2010,305.43,2019,30531,0.965772493531165,0.009826078412105728,0.007795355540270545,19.0,58129,4.604777220072827,10.970419957726163,18.349677377092135
54029,2024,0.7379503977538605,0.46830391404451266,13030,2010,0.5374559916547138,2010,82.61,2019,28810,0.935612634501909,0.016001388406803194,0.02714335300242971,19.1,57515,5.85434708950416,10.959801062330111,17.870201318986464
54057,2024,0.8049489395129615,0.601673899566026,12904,2010,0.39610803913228415,2010,327.83,2019,26868,0.9368393628107786,0.009937472085752568,0.029514664284650886,23.1,64728,4.406196085045618,11.077949153487676,21.640989280928988
54035,2024,0.785895605267333,0.5621587895804087,12822,2010,0.3024545547910034,2010,464.35,2019,28576,0.968015117581187,0.010078387458006719,0.0060890257558790595,18.6,55173,4.119683905454208,10.91822898216709,18.005081187010077
