fips,year,pct_two_party_rep,rep_margin,totalvotes
22095,2004,0.46727667493796526,-0.06453586175256155,19617
22097,2004,0.5020421589320468,0.004053318824809576,36760
22099,2004,0.5395699500356888,0.07772520154223624,22824
22101,2004,0.5742508027113806,0.1467348197761523,22694
22103,2004,0.7528656166085528,0.5017695244154605,100592
22105,2004,0.6304724750758561,0.2571733713065148,42135
22107,2004,0.4972621492128679,-0.005399932500843739,2963
22109,2004,0.6582588282303581,0.3123675260018731,40574
22111,2004,0.7070927365825905,0.40753871991043106,10718
22113,2004,0.6238718224724683,0.24372759856630824,24552
22115,2004,0.732196190349771,0.4594523606277497,15229
22117,2004,0.6267653758542141,0.24953758197410458,17841
22119,2004,0.618332123107859,0.22966014418125644,18449
22121,2004,0.5413799516458992,0.08214120904476234,10835
22123,2004,0.752363709515188,0.49850983508841645,5033
22125,2004,0.5697629226583755,0.13760061326178613,5218
22127,2004,0.6798505138586111,0.3550023052097741,6507
23001,2004,0.44623891382897185,-0.10551198022993445,55842
23003,2004,0.4745987825124516,-0.05001498270178975,36709
23005,2004,0.4224253165317433,-0.15248920544709746,135485
23007,2004,0.4373692077727952,-0.12225723622782446,17136
23009,2004,0.4439229804879617,-0.10987592114379291,31754
23011,2004,0.46096213229319033,-0.07645907275071223,62831
23013,2004,0.4425477955520874,-0.10980611483967188,21456
23015,2004,0.47844145569620256,-0.04231366459627329,20608
23017,2004,0.4603739696590654,-0.07742683461803597,31914
23019,2004,0.49709774476129615,-0.005705760724474573,76414
23021,2004,0.5458035065878203,0.08945395603282343,9871
23023,2004,0.46709610925019324,-0.06431305398871877,19856
23025,2004,0.4885848200786211,-0.02232654419103242,27053
23027,2004,0.4714828897338403,-0.0558851938733269,21741
23029,2004,0.5064486269669854,0.012669738118331718,16496
23031,2004,0.4586531804088022,-0.08131709820018945,101344
24001,2004,0.642170794424144,0.28149388712108525,29855
24003,2004,0.5632136289657796,0.1247856400756049,239667
24005,2004,0.47643927982210743,-0.04646103446032155,353479
24009,2004,0.5904217114713729,0.17915681939467867,39351
24011,2004,0.6600035695163305,0.31578020429728776,11356
24013,2004,0.7063988038185791,0.40707507340987287,79349
24015,2004,0.6057578687291868,0.20905664383925254,37674
24017,2004,0.49211018063533807,-0.01565907178791573,58241
24019,2004,0.5904480775052983,0.17917385111327686,13339
24021,2004,0.6027333889799572,0.20310356482493985,100594
24023,2004,0.734082094376212,0.46411406600448574,12484
24025,2004,0.6432808988764045,0.28280462706692217,112728
24027,2004,0.4525196808631545,-0.09366265600478291,133810
24029,2004,0.5338853780780126,0.06698976844372644,9285
24031,2004,0.3323031174592342,-0.33139141429345537,415225
24033,2004,0.17569859269008808,-0.6436946187129876,318474
24035,2004,0.6720627116285542,0.3404147930623107,21794
24037,2004,0.6326497960054398,0.2623958223441291,37916
24039,2004,0.5476564252074456,0.09450744941071826,8994
24041,2004,0.6050924685071026,0.2078562340966921,18864
24043,2004,0.6442307692307693,0.28547250621718706,57904
24045,2004,0.5923791571293927,0.18294536437085032,37503
24047,2004,0.614033684042085,0.22597011375797693,25229
24510,2004,0.1715013348986045,-0.6498878551059875,213563
25001,2004,0.44785473244415874,-0.10313436450040864,132148
25003,2004,0.2603603464035074,-0.47383253434623457,65291
25005,2004,0.35821128753613624,-0.28053315469902695,232878
25007,2004,0.26370730718556806,-0.4664399319795939,9997
25009,2004,0.4104537915195849,-0.1769152514906987,333233
25011,2004,0.3020651223776224,-0.3876835825686846,37381
25013,2004,0.38413626885476754,-0.22923933368695718,186639
25015,2004,0.29200630180149323,-0.4080110719948402,74422
25017,2004,0.3504096941549515,-0.2947152229447283,688960
25019,2004,0.3611898016997167,-0.27393431167016075,5724
25021,2004,0.39052742583790556,-0.216312281623618,331137
25023,2004,0.4575896629271907,-0.08390592249364544,233297
25025,2004,0.2312401322021767,-0.5305283716678094,240645
25027,2004,0.4285501849891148,-0.14105379349217345,340636
26001,2004,0.555779049976791,0.11039657020364416,6531
26003,2004,0.49183110545300235,-0.0161594963273872,4765
26005,2004,0.637390636416434,0.272079692804274,53907
26007,2004,0.5085589171974523,0.016961409506278353,15211
26009,2004,0.6229276633707531,0.24282252735149423,13619
26011,2004,0.4996931385786179,-0.0006085686465433301,8216
26013,2004,0.5435798735221337,0.08604777415852334,3684
26015,2004,0.6223038397328882,0.24200581395348839,30272
26017,2004,0.45043099633608863,-0.09816155207767399,57059
26019,2004,0.5466018413158167,0.09214563305379424,9778
26021,2004,0.5556667839073618,0.11021681777396848,74671
26023,2004,0.606251405441871,0.21038570712973786,17967
26025,2004,0.5177626484254001,0.035138110967494855,62667
26027,2004,0.5761521710146216,0.15098911750451602,22697
26029,2004,0.5891128164670444,0.17575500388994977,14139
26031,2004,0.5675813377975107,0.13372218621732557,13887
26033,2004,0.5587748851454823,0.11638767588549248,16488
26035,2004,0.503695281409892,0.007310558132995923,14226
26037,2004,0.5868114859094791,0.17208453460999285,37807
26039,2004,0.5623687526249475,0.12315134761575673,7235
26041,2004,0.507843240123813,0.015542156149287868,19238
26043,2004,0.5778541542139869,0.15381208945309616,13549
26045,2004,0.5395890708798377,0.0783786207515021,55755
26047,2004,0.6014669926650367,0.20066774119272393,17372
26049,2004,0.3952328891067086,-0.20799438662144779,213775
26051,2004,0.516281552657668,0.0322824525591593,13227
26053,2004,0.4709191000478698,-0.057501183151916706,8452
26055,2004,0.6005426458360684,0.19895650667879025,46191
26057,2004,0.5713787693916681,0.14137752459865355,17379
26059,2004,0.6425452903096301,0.28101503759398494,20216
26061,2004,0.5690781049935979,0.13614283010535613,15851
26063,2004,0.5590173410404624,0.11691285926943777,17466
26065,2004,0.4158770923403059,-0.16642240310252304,133053
26067,2004,0.6095423206689159,0.21630820479397495,27618
26069,2004,0.5268437003896667,0.05312009138940454,14006
26071,2004,0.5006988662835844,0.001382276148057134,6511
26073,2004,0.487960810362006,-0.023780237802378024,24390
26075,2004,0.5633602612097841,0.12541263319172644,71795
26077,2004,0.4818099806928648,-0.03602347578537856,119783
26079,2004,0.6145291913453402,0.22613365155131265,8380
26081,2004,0.5942209572732637,0.1866403566971821,290891
26083,2004,0.553508150248051,0.10493398193189715,1439
26085,2004,0.48339127076091154,-0.03278688524590164,5246
26087,2004,0.5855826955684891,0.16920742066278568,44147
26089,2004,0.5611348958711269,0.12107494431271107,13917
26091,2004,0.5526021264689424,0.10397345358631839,47012
26093,2004,0.6339188592476117,0.26529197158157497,93742
26095,2004,0.6259842519685039,0.24885118416401555,2829
26097,2004,0.5679693486590038,0.13441430519775724,6599
26099,2004,0.5075390509281342,0.014925076414602024,402410
26101,2004,0.500915095090316,0.001805337519623234,12740
26103,2004,0.4576038876082487,-0.08378478207338094,32488
26105,2004,0.5619423116829217,0.12257887892683594,14611
26107,2004,0.5567660550458715,0.11262158011489676,17581
26109,2004,0.5273340433084842,0.05394517908748577,11419
26111,2004,0.5703819867053647,0.13897169266320047,43275
26113,2004,0.6855166802278275,0.36868346584018324,7421
26115,2004,0.5093870226620808,0.01862893217503912,74132
26117,2004,0.5661333635916639,0.13080721179022967,26734
26119,2004,0.6004366812227074,0.19845407154413086,5563
26121,2004,0.44358162444712507,-0.11181253346282669,80313
26123,2004,0.6003970880211781,0.19896821580028856,22873
26125,2004,0.49783497374296404,-0.004289873313218387,641977
26127,2004,0.5509985146063707,0.10051232007806782,12297
26129,2004,0.5112006748523761,0.022137828825490924,10796
26131,2004,0.5483636363636364,0.09518129770992366,4192
26133,2004,0.5963311042833905,0.19056131569538792,11188
26135,2004,0.5891792755616689,0.1764572465411658,4409
26137,2004,0.6151185770750988,0.22718777931258632,12307
26139,2004,0.7213793103448276,0.439168862666449,128643
26141,2004,0.5370919881305638,0.07317722192655668,7516
26143,2004,0.5195428248906448,0.03858207396058221,14359
26145,2004,0.4621663465684161,-0.07507875393769689,102852
26147,2004,0.541602250551233,0.08233951569416752,79743
26149,2004,0.6138946694413319,0.22552399064939183,25239
26151,2004,0.615744577138679,0.22872417280739776,20763
26153,2004,0.5147593097184378,0.029272686331907227,4441
26155,2004,0.5348048941798942,0.06892035687975771,36651
26157,2004,0.549214846538187,0.09732514644646764,28338
26159,2004,0.521947609886044,0.04339556387897232,34174
26161,2004,0.35853052366283955,-0.279908117092991,173264
26163,2004,0.3004790177629439,-0.3958435484915488,864728
26165,2004,0.5977333333333333,0.19340369393139842,15160
27001,2004,0.5123025679596003,0.024227676682183664,9452
27003,2004,0.5337839015800883,0.0667965024760723,174066
27005,2004,0.5918071415624434,0.18088209035176478,16801
27007,2004,0.49147822747131403,-0.016799962140930387,21131
27009,2004,0.5548005745221523,0.10791993037423847,18384
27011,2004,0.4912222590261676,-0.01728073035539615,3067
27013,2004,0.4827004478252868,-0.03405899936592288,33119
27015,2004,0.6194200546004575,0.23493975903614459,13778
27017,2004,0.36688024745912506,-0.26289953092614815,18334
27019,2004,0.6340346039229641,0.26544229371738126,45411
27021,2004,0.5649267982176958,0.12822124450031427,15910
27023,2004,0.474282204821127,-0.050711474417196485,6606
27025,2004,0.5624194241512678,0.12335456475583864,28260
27027,2004,0.5251517145572859,0.04960882575621012,27737
27029,2004,0.5657925272685078,0.13001605136436598,4361
27031,2004,0.4621353196772191,-0.07387223735997578,3303
27033,2004,0.5661308292217093,0.1304757418747056,6369
27035,2004,0.5770287819757784,0.1520643911164108,33545
27037,2004,0.5101220071724861,0.020032801163792704,215846
27039,2004,0.5760041194644696,0.14957438184029184,9868
27041,2004,0.589296422146712,0.17598109212664337,20309
27043,2004,0.5599813105945567,0.11830434281764773,8681
27045,2004,0.49431374251237087,-0.011198495469310994,11698
27047,2004,0.44108188813598254,-0.11615532661609872,17666
27049,2004,0.5204263581249753,0.040260855982505464,25608
27051,2004,0.5049346492397973,0.00968840010473946,3819
27053,2004,0.39928667229023895,-0.1989338221656177,646984
27055,2004,0.5162739525075639,0.0320339288937015,11082
27057,2004,0.5761287438533751,0.1501763668430335,11340
27059,2004,0.5866932312693336,0.17123181276860147,19313
27061,2004,0.44613461137737026,-0.10608610005335084,24367
27063,2004,0.53276955602537,0.06437099844263713,5779
27065,2004,0.557580982879665,0.113360814742968,8248
27067,2004,0.556247326647973,0.11087170359267413,21349
27069,2004,0.49507575757575756,-0.009694258016405667,2682
27071,2004,0.491459519511179,-0.01682856751949651,7309
27073,2004,0.46687486058443006,-0.06540409601409382,4541
27075,2004,0.39664804469273746,-0.20407297411964362,7071
27077,2004,0.6079182630906769,0.21125,2400
27079,2004,0.5450323670137912,0.08874098724348309,14424
27081,2004,0.5270188221007893,0.05326152004787552,3342
27083,2004,0.5764705882352941,0.1507930245403614,12673
27085,2004,0.6295601302500138,0.2549967412557028,18412
27087,2004,0.45811412383650346,-0.08253588516746412,2508
27089,2004,0.5799818016378526,0.15803667745415317,5562
27091,2004,0.5789377121365012,0.1557889019643342,11047
27093,2004,0.5643010044459081,0.12664180314577592,12334
27095,2004,0.5589309299976691,0.11611174894756984,13065
27097,2004,0.5880426873635702,0.17329036877909057,16758
27099,2004,0.38097867001254704,-0.23454653347838988,20222
27101,2004,0.5507393153737087,0.10024009603841537,4998
27103,2004,0.49691181516641886,-0.0060875937094865004,17741
27105,2004,0.5696146626918406,0.1370056497175141,9204
27107,2004,0.4786552828175027,-0.04199475065616798,3810
27109,2004,0.528914741847826,0.057086174136582096,71576
27111,2004,0.6211129296235679,0.23916961899434397,32178
27113,2004,0.5472109238814643,0.09263217899387202,7017
27115,2004,0.49316317228805834,-0.013431602149056344,14518
27117,2004,0.617398308497785,0.23171701112877582,5032
27119,2004,0.5645505727043293,0.1273295889711514,15668
27121,2004,0.5001514233797698,0.00029850746268656717,6700
27123,2004,0.36102951565765107,-0.2742344365078492,272577
27125,2004,0.5472496473906912,0.09237132352941177,2176
27127,2004,0.612096975756061,0.2204201990416513,8139
27129,2004,0.5391262017768041,0.07701521140256318,8349
27131,2004,0.458028113244902,-0.08274516181492926,30745
27133,2004,0.6086871453727255,0.2140242727798112,5191
27135,2004,0.6868026163909196,0.36822146378460374,7911
27137,2004,0.3391119428376999,-0.3177728681714703,119041
27139,2004,0.6007864962591438,0.1994920760566632,60639
27141,2004,0.6142250841504464,0.2259371833839919,41454
27143,2004,0.6002828490614553,0.19625110076739213,7949
27145,2004,0.5609464273711098,0.11997036135332177,75577
27147,2004,0.5651417070119131,0.1281091200855844,18695
27149,2004,0.5178601948384891,0.03513195495041183,5949
27151,2004,0.4394261424017003,-0.11926765475152572,5735
27153,2004,0.5797645880290508,0.15645980022924513,12214
27155,2004,0.5118934348239772,0.023353573096683792,2141
27157,2004,0.5245114844017826,0.0483312209547951,11835
27159,2004,0.601570306923626,0.200620329902721,7093
27161,2004,0.5663138231631383,0.13040816326530613,9800
27163,2004,0.5171299136425841,0.03391229203808516,128449
27165,2004,0.5415754923413567,0.08167651800107469,5583
27167,2004,0.6633064516129032,0.3215197051318401,3527
27169,2004,0.4713006650072445,-0.056374516529227175,27406
27171,2004,0.6153008810422832,0.22773541169751738,59534
27173,2004,0.506957900299454,0.013720041681139284,5758
28001,2004,0.45265508338566746,-0.09439343350027825,14376
28003,2004,0.6133285816108339,0.22424370636767507,14181
28005,2004,0.580025427320243,0.15919629057187018,7117
28007,2004,0.6182877406281662,0.23511642542479547,7945
28009,2004,0.46758817921830315,-0.06431780562780799,4229
28011,2004,0.35551874717663,-0.28584196022938857,13427
28013,2004,0.6494371333439036,0.29774127310061604,6331
28015,2004,0.6581366011894035,0.3146853146853147,5577
28017,2004,0.5069520009672349,0.013784010547764593,8343
28019,2004,0.6682098765432098,0.33469805527123847,3908
28021,2004,0.1782534570941466,-0.6384138319864687,5321
28023,2004,0.678957320367369,0.35627856950793224,7438
28025,2004,0.477992277992278,-0.043793216990451106,9111
28027,2004,0.3508281972265023,-0.29459870673259797,10516
28029,2004,0.5630237118916028,0.12544357700496805,11272
28031,2004,0.6151012891344383,0.22882597022211373,8194
28033,2004,0.7278982828033851,0.45303280864008494,48981
28035,2004,0.6201110809026295,0.23847162245527453,25936
28037,2004,0.6480107889413351,0.2944332662642522,4473
28039,2004,0.7828289223755857,0.5618867924528302,7950
28041,2004,0.7295081967213115,0.45649289099526064,5275
28043,2004,0.5845169033806762,0.1681592039800995,10050
28045,2004,0.7105733218092769,0.4164672364672365,17550
28047,2004,0.6322714229816095,0.2625141562853907,61810
28049,2004,0.40015647076682354,-0.19823798759636005,86265
28051,2004,0.23780111179740582,-0.5212426326129665,8144
28053,2004,0.3534014344707672,-0.2900451515803053,4651
28055,2004,0.4614572333685322,-0.07588357588357589,962
28057,2004,0.7089897080445284,0.41475614839516467,9596
28059,2004,0.6934455288197062,0.38428380620876673,49414
28061,2004,0.48269742679680566,-0.034443603330809994,7926
28063,2004,0.18306569343065693,-0.6311046511627907,3440
28065,2004,0.4743863393810032,-0.05,5760
28067,2004,0.721565059144677,0.4407572215099178,26518
28069,2004,0.46196009647007236,-0.07561560252778383,4589
28071,2004,0.5915122848508737,0.1810501689628282,15388
28073,2004,0.8077762348740329,0.611609342662856,20294
28075,2004,0.6592230039767513,0.31700219928946033,29555
28077,2004,0.6362372567191844,0.2704691812327507,6522
28079,2004,0.6053084295895798,0.20971491496390554,8173
28081,2004,0.6676518993719142,0.33265578140619795,30010
